,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
237,0.0002556897816248,0.0002556966210249,0.0001704650543008667,0.0,0.00017046264838426668,8.52296943776e-05,0.0002556891122367,0.0,0.0002556941471993,0.0002556891413405,0.0001917757836054,0.00010227028978988,0.00021306618388425,0.00019886928688106666,0.0001598057679075,8.522965557249999e-05
238,8.523023764909999e-05,0.0,0.00017045614852880003,0.0,0.00017046177526933336,0.00017045938875520002,0.000255691295024,0.0,0.0002556969702709,0.000255689228652,0.000191759107110525,0.00010227778693660001,0.00017045411126066667,0.00017045938875520002,0.00015980587704687502,0.0001704537620146667
239,0.0001704604752982,0.0,0.00017045614852880003,0.0002556719118729,0.00017046177526933336,0.00017045938875520002,0.000127845647512,0.0,0.0002556969702709,0.000255689228652,0.0002556788094807,0.0001534166804049,0.0001278405834455,0.00014204949062933333,0.00015980587704687502,0.0001704537620146667
240,0.0002556907129473,0.0,0.00017045614852880003,0.0002556719118729,0.000255692662904,0.00017045938875520002,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,0.0001278405834455,0.00017045938875520002,0.00019176705245625,0.0001704537620146667
241,0.00017046020366246668,0.0,0.00017046670351793337,0.000255676190136,0.00017046606323366668,0.0,0.00012784115097015,0.0,0.0,0.0,0.0002556830586399,0.00015341257676478002,4.261498300668332e-05,0.00011363959250346666,0.00012784467253365,0.0
242,0.0002556907129473,0.0002556922554504,0.0002556842227932,0.0002556719118729,0.000255692662904,0.00017045938875520002,0.000255691295024,0.0002556891413405,0.0002556969702709,0.000255689228652,0.0002556788094807,0.0002556944673415,0.00021306763907583335,0.0002556890831328,0.0002397088155703125,0.0001704537620146667
243,0.0001704604752982,0.0,0.00017045614852880003,0.0002556719118729,0.00017046177526933336,0.00017045938875520002,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,0.0001278405834455,0.00017045938875520002,0.00019176705245625,0.0001704537620146667
244,0.0001704604752982,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,0.0,0.000255691295024,0.0,0.0,0.0,0.0002556788094807,5.113889346829998e-05,8.522705563033332e-05,0.00011363959250346666,0.0001118641139328125,0.0
245,0.00017045969919606666,0.0,0.00017046328866853337,0.0,8.522755039543333e-05,8.52296943776e-05,0.0002556956897024,0.0,0.0002556889667175,0.0002556891413405,0.0002556836989242,5.1137787522739974e-05,0.0001704602424676,0.00017045938875520002,0.00014382515837491874,8.522932572909999e-05
246,8.523023764909999e-05,0.0002556922554504,8.52280742644e-05,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.000191759107110525,0.0001534166804049,0.00021306763907583335,0.00017045938875520002,0.0001278447016375,8.522688100733333e-05
247,0.0001704604752982,0.0,0.0,0.0,0.000255692662904,0.0,0.000255691295024,0.0,0.0,0.0,0.000191759107110525,0.0001534166804049,8.522705563033332e-05,0.00014204949062933333,0.0001278447016375,0.0
248,0.0002556907129473,0.0002556922554504,0.0002556842227932,0.0002556719118729,0.000255692662904,0.0002556890831328,0.000255691295024,0.0002556891413405,0.0002556969702709,0.000255689228652,0.0002556788094807,0.0002556944673415,0.000255681166891,0.0002556890831328,0.000255689403275,0.000255680643022
249,0.0001704604752982,0.0,8.52280742644e-05,0.0,0.00017046177526933336,0.0,0.000255691295024,0.0002556891413405,0.0002556969702709,0.000255689228652,0.0002556788094807,0.0001534166804049,0.0001278405834455,0.00019886928688106666,0.0001438252893421875,0.0
250,8.522984959803332e-05,0.0002556884719524,8.523164433426667e-05,0.0,0.0,8.52296943776e-05,0.0002556956897024,0.0,0.0,0.0,0.0001278418494621,0.0,0.0001704602424676,0.00011363959250346666,9.588343891661249e-05,8.522932572909999e-05
251,0.0001704604752982,0.0,0.00017045614852880003,0.0,0.000255692662904,8.52296943776e-05,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.0001534166804049,0.00017045411126066667,0.00019886928688106666,0.0001757864647515625,8.522688100733333e-05
252,0.0001704604752982,0.0,8.52280742644e-05,0.0,0.000255692662904,0.00017045938875520002,0.000127845647512,0.0002556891413405,0.0,0.0,0.000191759107110525,0.00020455557387320003,8.522705563033332e-05,0.00019886928688106666,0.00019176705245625,0.0001704537620146667
253,0.0002556907129473,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,8.52296943776e-05,0.000127845647512,0.0002556891413405,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00010227778693660001,8.522705563033332e-05,0.00019886928688106666,0.00015980587704687502,8.522688100733333e-05
254,0.00017046020366246668,0.0,8.523335175896667e-05,0.0,0.00017046606323366668,0.00017045938875520002,0.0002556823019403,0.0,0.00012783713464155,0.0001278445997741,0.0002556830586399,0.00010227505117652002,0.00017045993202673335,0.00014204949062933333,0.0001598058406670625,0.00017045436349386668
255,0.0001704604752982,0.0,8.52280742644e-05,0.0,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0,0.0002556969702709,0.000255689228652,0.0002556788094807,0.00010227778693660001,0.00017045411126066667,0.00017045938875520002,0.0001438252893421875,8.522688100733333e-05
256,8.523023764909999e-05,0.0,0.00017045614852880003,0.0,8.523088763466666e-05,8.52296943776e-05,0.000255691295024,0.0,0.0,0.0,0.000191759107110525,5.113889346829998e-05,0.0001278405834455,0.00014204949062933333,0.0001278447016375,8.522688100733333e-05
257,0.0001704604752982,0.0,8.52280742644e-05,0.0,0.00017046177526933336,0.00017045938875520002,0.000127845647512,0.0,0.0,0.0,0.000191759107110525,0.00010227778693660001,0.0001278405834455,0.00017045938875520002,0.00015980587704687502,0.0001704537620146667
258,0.00017046129020546668,0.0,0.000255682534771,0.0002556779072619,0.00017046487967793336,0.0002556890831328,0.0001278416748391,0.0,0.0002556997351348,0.0002556893450673,0.0002556915278546,0.00015340559184546,0.00017044778602813335,0.00019886928688106666,0.00020774785298271873,0.0002556845720391
259,8.523023764909999e-05,0.0,0.00017045614852880003,0.0,0.0,8.52296943776e-05,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.00012783940474035,0.0,0.00017045411126066667,0.00011363959250346666,9.5883526228125e-05,8.522688100733333e-05
260,0.0001704604752982,0.0,8.52280742644e-05,0.0002556719118729,0.000255692662904,8.52296943776e-05,0.000255691295024,0.0,0.0002556969702709,0.000255689228652,0.000191759107110525,0.00020455557387320003,0.0001278405834455,0.00017045938875520002,0.00015980587704687502,8.522688100733333e-05
261,0.0001704604752982,0.0,0.00017045614852880003,0.0,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0002556891413405,0.0,0.0,0.0002556788094807,0.0001534166804049,0.0001278405834455,0.00019886928688106666,0.0001757864647515625,8.522688100733333e-05
262,0.00017045985441653335,0.0,8.523252715043333e-05,0.0,0.00017046264838426668,0.0,0.0002556891122367,0.0,0.00012784707359965,0.00012784457067025,0.0002557010448072,0.00010227028978988,0.00012783971033055,0.00017045938875520002,0.000127844614326,0.0
263,0.0001704604752982,0.0,0.00017045614852880003,0.0002556719118729,8.523088763466666e-05,8.52296943776e-05,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00010227778693660001,8.522705563033332e-05,0.00011363959250346666,0.0001438252893421875,8.522688100733333e-05
264,0.0001704604752982,0.0,8.52280742644e-05,0.0,0.000255692662904,0.0,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.0001534166804049,8.522705563033332e-05,0.00017045938875520002,0.0001438252893421875,0.0
265,0.0001704604752982,0.0002556922554504,8.52280742644e-05,0.0,8.523088763466666e-05,0.00017045938875520002,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,5.113889346829998e-05,0.00017045411126066667,0.00011363959250346666,0.0001438252893421875,0.0001704537620146667
266,8.523010183123333e-05,0.0,0.0,0.0,0.0,0.0,0.00012784115097015,0.0,0.0,0.0,6.3920764659975e-05,0.0,4.261498300668332e-05,5.681979625173333e-05,4.7941752200118755e-05,0.0
267,0.0001704604752982,0.0,0.00017045614852880003,0.0,0.0,0.00017045938875520002,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.000191759107110525,0.0,0.0001278405834455,0.00017045938875520002,0.0001438252893421875,0.0001704537620146667
268,8.523023764909999e-05,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,0.0,0.000127845647512,0.0002556891413405,0.0,0.0,0.000191759107110525,0.00010227778693660001,4.261352781516665e-05,0.00014204949062933333,0.0001118641139328125,0.0
269,0.0001704604752982,0.0002556922554504,0.0,0.0,8.523088763466666e-05,0.0,0.000255691295024,0.0002556891413405,0.0,0.0,0.000191759107110525,0.00010227778693660001,0.0001278405834455,0.00014204949062933333,0.0001118641139328125,0.0
270,0.00017045969919606666,0.0002556884719524,8.523164433426667e-05,0.0,0.0001704551007908667,8.52296943776e-05,0.0001278478448512,0.0002556891122367,0.0,0.0,0.00019176277419315002,0.00015341336256822,0.0001278451818507,0.00011363959250346666,0.00012784458522215,8.522932572909999e-05
271,0.0001704604752982,0.0,0.00017045614852880003,0.0002556719118729,0.0,0.0,0.000127845647512,0.0,0.0,0.0,0.00012783940474035,5.113889346829998e-05,4.261352781516665e-05,0.00014204949062933333,0.0001118641139328125,0.0
272,0.0001704604752982,0.0,0.00017045614852880003,0.0,0.000255692662904,0.00017045938875520002,0.000255691295024,0.0,0.0,0.0,0.0002556788094807,0.0001534166804049,0.00017045411126066667,0.00017045938875520002,0.00019176705245625,0.0001704537620146667
273,8.523023764909999e-05,0.0002556922554504,8.52280742644e-05,0.0,0.000255692662904,8.52296943776e-05,0.000255691295024,0.0002556891413405,0.0,0.0,0.0002556788094807,0.00020455557387320003,0.00017045411126066667,0.00017045938875520002,0.00015980587704687502,8.522688100733333e-05
274,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000127845647512,0.0,0.0002556969702709,0.000255689228652,0.0002556788094807,0.0001534166804049,8.522705563033332e-05,0.00019886928688106666,0.0001757864647515625,8.522688100733333e-05
275,8.522984959803332e-05,0.0,0.0,0.0,0.0001704551007908667,0.00017045938875520002,0.0002556956897024,0.0,0.0002556889667175,0.0002556891413405,0.0,0.00010227557504548002,0.0001704602424676,8.52296943776e-05,9.588343891661249e-05,0.0001704586514582
276,0.0001704604752982,0.0002556922554504,0.0002556842227932,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.0001534166804049,0.0001278405834455,0.00017045938875520002,0.0001757864647515625,8.522688100733333e-05
277,0.0001704604752982,0.0002556922554504,0.0,0.0,8.523088763466666e-05,0.0,0.000127845647512,0.0,0.0,0.0,0.00012783940474035,5.113889346829998e-05,8.522705563033332e-05,8.52296943776e-05,7.990293852343751e-05,0.0
278,0.0001704604752982,0.0002556922554504,0.0002556842227932,0.0002556719118729,0.00017046177526933336,0.0002556890831328,0.000255691295024,0.0,0.0,0.0,0.0002556788094807,0.0001534166804049,0.00021306763907583335,0.00017045938875520002,0.0002077476401609375,0.000255680643022
279,0.00017046020366246668,0.0,8.523335175896667e-05,0.000255676190136,8.523303161683333e-05,8.52296943776e-05,0.0002556823019403,0.0002556891122367,0.00012783713464155,0.0001278445997741,0.00019176229397992498,0.00015341257676478002,0.00017045993202673335,0.00017045938875520002,0.00014382525660035626,8.522718174693333e-05
280,0.0002556907129473,0.0,0.0002556842227932,0.0002556719118729,0.000255692662904,0.0002556890831328,0.000255691295024,0.0002556891413405,0.0002556969702709,0.000255689228652,0.0002556788094807,0.0002556944673415,0.00021306763907583335,0.0002556890831328,0.000255689403275,0.000255680643022
281,0.0001704604752982,0.0,0.00017045614852880003,0.0002556719118729,0.000255692662904,0.00017045938875520002,0.000127845647512,0.0,0.0002556969702709,0.000255689228652,0.0002556788094807,0.00020455557387320003,0.00017045411126066667,0.00014204949062933333,0.0001757864647515625,0.0001704537620146667
282,0.0001704604752982,0.0002556922554504,0.0002556842227932,0.0002556719118729,0.000255692662904,0.00017045938875520002,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,0.00021306763907583335,0.00019886928688106666,0.0002077476401609375,0.0001704537620146667
283,0.0002556919353082,0.00025566725526,8.522751159033333e-05,0.0,0.00017046487967793336,8.52296943776e-05,0.0002556833496782,0.0,0.0002556997351348,0.0002556893450673,0.0002556915278546,0.00010227039456364,0.00021305973253516665,0.00019886928688106666,0.0001598060407559375,8.52281906797e-05
284,0.0001704604752982,0.0,8.52280742644e-05,0.0,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.0002556788094807,0.0001534166804049,0.0001278405834455,0.00017045938875520002,0.00015980587704687502,8.522688100733333e-05
285,0.0001704604752982,0.0002556922554504,0.00017045614852880003,0.0002556719118729,0.00017046177526933336,0.0,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.0001534166804049,0.00017045411126066667,0.00017045938875520002,0.0001438252893421875,0.0
286,0.0002556907129473,0.0002556922554504,0.00017045614852880003,0.0002556719118729,0.00017046177526933336,0.0,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,0.00017045411126066667,0.00022727918500693332,0.0001757864647515625,0.0
287,0.0,0.0,0.0001704650543008667,0.0002556833496782,8.523132419213333e-05,8.52296943776e-05,0.0002556891122367,0.0,0.0002556941471993,0.0002556891413405,0.0001278505224036,0.00010227028978988,0.00012783971033055,0.00017045938875520002,0.00011186403753524999,8.522965557249999e-05
288,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0002556891413405,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,0.0001278405834455,0.00019886928688106666,0.00019176705245625,8.522688100733333e-05
289,0.0001704604752982,0.0,8.52280742644e-05,0.0,0.00017046177526933336,0.0,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00010227778693660001,8.522705563033332e-05,0.00011363959250346666,0.0001278447016375,0.0
290,0.0001704604752982,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,8.52296943776e-05,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.000191759107110525,5.113889346829998e-05,0.0001278405834455,0.00014204949062933333,0.0001278447016375,8.522688100733333e-05
291,0.00017046020366246668,0.00025567857665,0.00017046670351793337,0.000255676190136,0.00017046606323366668,0.00017045938875520002,0.00012784115097015,0.0002556891122367,0.00012783713464155,0.0001278445997741,0.0002556830586399,0.00020455010235304004,0.00017045993202673335,0.00019886928688106666,0.00019176700880047502,0.00017045436349386668
292,0.0001704604752982,0.0002556922554504,0.0002556842227932,0.0002556719118729,8.523088763466666e-05,0.0,0.000127845647512,0.0002556891413405,0.0,0.0,0.0002556788094807,0.0001534166804049,8.522705563033332e-05,0.00017045938875520002,0.00015980587704687502,0.0
293,0.0001704604752982,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,0.0002556890831328,0.000127845647512,0.0,0.0002556969702709,0.000255689228652,0.0002556788094807,5.113889346829998e-05,0.00017045411126066667,0.00014204949062933333,0.00015980587704687502,0.000255680643022
294,8.523023764909999e-05,0.0,0.0,0.0,0.0,0.0,0.000127845647512,0.0,0.0,0.0,6.3919702370175e-05,0.0,4.261352781516665e-05,5.681979625173333e-05,4.79417631140625e-05,0.0
295,0.00017045969919606666,0.0,8.523164433426667e-05,0.0,8.522755039543333e-05,0.0,0.0002556956897024,0.0,0.0,0.0,0.0002556836989242,5.1137787522739974e-05,8.523012123379999e-05,0.00011363959250346666,0.00011186401206938123,0.0
296,0.0001704604752982,0.0,0.00017045614852880003,0.0,0.00017046177526933336,0.00017045938875520002,0.000255691295024,0.0,0.0002556969702709,0.000255689228652,0.0002556788094807,0.00010227778693660001,0.00017045411126066667,0.00019886928688106666,0.0001757864647515625,0.0001704537620146667
297,0.0001704604752982,0.0,0.0,0.0,8.523088763466666e-05,0.0,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.000191759107110525,5.113889346829998e-05,0.0001278405834455,0.00014204949062933333,9.5883526228125e-05,0.0
298,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.0001534166804049,8.522705563033332e-05,0.00017045938875520002,0.0001757864647515625,8.522688100733333e-05
299,8.523023764909999e-05,0.0002556922554504,8.52280742644e-05,0.0,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0002556891413405,0.0,0.0,0.0002556788094807,0.0001534166804049,0.00017045411126066667,0.00017045938875520002,0.0001438252893421875,8.522688100733333e-05
300,0.0002556895487941,0.0,0.0002556949330028,0.0002556842810008,0.0001704551007908667,0.00017045938875520002,0.0002556956897024,0.0,0.0002556889667175,0.0002556891413405,0.0002556836989242,0.00015341336256822,0.0001704602424676,0.00022727918500693332,0.00020774745098599374,0.0001704586514582
301,0.0001704604752982,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,8.52296943776e-05,0.000127845647512,0.0,0.0,0.0,0.0002556788094807,5.113889346829998e-05,8.522705563033332e-05,0.00011363959250346666,0.0001278447016375,8.522688100733333e-05
302,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0,0.0002556969702709,0.000255689228652,0.0002556788094807,0.0001534166804049,0.0001278405834455,0.00019886928688106666,0.0001757864647515625,8.522688100733333e-05
303,0.0002556907129473,0.0002556922554504,0.0002556842227932,0.0002556719118729,0.000255692662904,0.00017045938875520002,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,0.00017045411126066667,0.00019886928688106666,0.000223728227865625,0.0001704537620146667
304,0.00017046020366246668,0.0,0.0002557000552769,0.000255676190136,0.0002556990948505,0.00017045938875520002,0.0,0.0,0.00012783713464155,0.0001278445997741,0.0002556830586399,0.00020455010235304004,4.261498300668332e-05,0.00014204949062933333,0.00019176700880047502,0.00017045436349386668
305,0.0001704604752982,0.0,0.00017045614852880003,0.0,0.00017046177526933336,0.0,0.000255691295024,0.0,0.0002556969702709,0.000255689228652,0.0002556788094807,0.00010227778693660001,0.0001278405834455,0.00019886928688106666,0.0001438252893421875,0.0
306,0.0001704604752982,0.0,0.00017045614852880003,0.0002556719118729,0.000255692662904,8.52296943776e-05,0.000255691295024,0.0,0.0,0.0,0.0002556788094807,0.00020455557387320003,8.522705563033332e-05,0.00014204949062933333,0.0001757864647515625,8.522688100733333e-05
307,0.0001704604752982,0.0,0.0,0.0,8.523088763466666e-05,0.0,0.0,0.0,0.0,0.0,0.000191759107110525,5.113889346829998e-05,0.0,8.52296943776e-05,7.990293852343751e-05,0.0
308,0.00017046129020546668,0.0,0.0,0.0,8.523243983896667e-05,8.52296943776e-05,0.0002556833496782,0.0,0.0001278498675674,0.00012784467253365,0.00019176864589094997,5.1135197281819974e-05,0.00017044778602813335,0.00014204949062933333,0.00011186422852915624,8.52281906797e-05
309,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,8.523088763466666e-05,8.52296943776e-05,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00010227778693660001,0.0001278405834455,0.00017045938875520002,0.00015980587704687502,8.522688100733333e-05
310,0.0001704604752982,0.0,0.0,0.0,8.523088763466666e-05,0.0,0.000127845647512,0.0,0.0,0.0,0.00012783940474035,5.113889346829998e-05,4.261352781516665e-05,8.52296943776e-05,7.990293852343751e-05,0.0
311,0.0001704604752982,0.0,8.52280742644e-05,0.0002556719118729,0.00017046177526933336,0.00017045938875520002,0.000255691295024,0.0,0.0,0.0,0.000191759107110525,0.0001534166804049,0.00017045411126066667,0.00014204949062933333,0.00015980587704687502,0.0001704537620146667
312,0.00017045985441653335,0.0,0.0002556975814513,0.0002556833496782,0.00017046264838426668,8.52296943776e-05,0.0002556891122367,0.0,0.00012784707359965,0.00012784457067025,0.0002557010448072,0.00015340543468481997,0.00017045294710740002,0.00019886928688106666,0.00017578634469825,8.522965557249999e-05
313,8.523023764909999e-05,0.0,0.00017045614852880003,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0,0.0002556969702709,0.000255689228652,0.000191759107110525,0.0001534166804049,0.00017045411126066667,0.00011363959250346666,0.0001278447016375,8.522688100733333e-05
314,8.523023764909999e-05,0.0002556922554504,0.00017045614852880003,0.0002556719118729,0.00017046177526933336,0.00017045938875520002,0.000255691295024,0.0,0.0,0.0,0.000191759107110525,0.0001534166804049,0.00021306763907583335,0.00017045938875520002,0.00015980587704687502,0.0001704537620146667
315,0.0001704604752982,0.0,8.52280742644e-05,0.0002556719118729,0.00017046177526933336,0.0002556890831328,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.000191759107110525,0.0001534166804049,0.00017045411126066667,0.00017045938875520002,0.0001757864647515625,0.000255680643022
316,0.00017046020366246668,0.0,8.523335175896667e-05,0.000255676190136,8.523303161683333e-05,0.0,0.00012784115097015,0.0,0.0,0.0,0.00012784152931995,0.00010227505117652002,4.261498300668332e-05,8.52296943776e-05,9.588350440023751e-05,0.0
317,0.0001704604752982,0.0,0.00017045614852880003,0.0,0.000255692662904,0.0,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.000191759107110525,0.0001534166804049,4.261352781516665e-05,0.00014204949062933333,0.0001438252893421875,0.0
318,8.523023764909999e-05,0.0,8.52280742644e-05,0.0002556719118729,8.523088763466666e-05,8.52296943776e-05,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,6.3919702370175e-05,0.00010227778693660001,0.00017045411126066667,0.00011363959250346666,9.5883526228125e-05,8.522688100733333e-05
319,8.523023764909999e-05,0.0,8.52280742644e-05,0.0,0.0,0.0,0.000127845647512,0.0,0.0,0.0,0.00012783940474035,0.0,4.261352781516665e-05,5.681979625173333e-05,6.392235081875e-05,0.0
320,8.522984959803332e-05,0.0,8.523164433426667e-05,0.0,0.0001704551007908667,0.0,0.0,0.0,0.00012784448335875,0.00012784457067025,0.0002556836989242,0.00010227557504548002,4.261506061689998e-05,0.00014204949062933333,9.588343891661249e-05,0.0
321,0.0001704604752982,0.0,0.00017045614852880003,0.0002556719118729,8.523088763466666e-05,0.0,0.000127845647512,0.0,0.0,0.0,0.0002556788094807,0.00010227778693660001,4.261352781516665e-05,0.00011363959250346666,0.0001278447016375,0.0
322,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.000191759107110525,0.0001534166804049,0.00017045411126066667,0.00019886928688106666,0.0001757864647515625,8.522688100733333e-05
323,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,0.000255692662904,8.52296943776e-05,0.000255691295024,0.0002556891413405,0.0002556969702709,0.000255689228652,0.0002556788094807,0.0002556944673415,0.0001278405834455,0.00022727918500693332,0.0002077476401609375,8.522688100733333e-05
324,8.523023764909999e-05,0.0,0.0002556842227932,0.0002556719118729,0.00017046177526933336,0.0,0.000127845647512,0.0,0.0,0.0,0.0002556788094807,0.0001534166804049,4.261352781516665e-05,0.00017045938875520002,0.0001438252893421875,0.0
325,0.00017045969919606666,0.0002556884719524,0.00017046328866853337,0.0,8.522755039543333e-05,0.0,0.0002556956897024,0.0,0.0002556889667175,0.0002556891413405,0.0001278418494621,5.1137787522739974e-05,0.0001704602424676,0.00011363959250346666,9.588343891661249e-05,0.0
326,0.0001704604752982,0.0,0.0002556842227932,0.0002556719118729,0.000255692662904,8.52296943776e-05,0.000255691295024,0.0,0.0002556969702709,0.000255689228652,0.0002556788094807,0.00020455557387320003,0.0001278405834455,0.00019886928688106666,0.00019176705245625,8.522688100733333e-05
327,0.0001704604752982,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,8.52296943776e-05,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,5.113889346829998e-05,8.522705563033332e-05,8.52296943776e-05,0.0001118641139328125,8.522688100733333e-05
328,8.523023764909999e-05,0.0,0.00017045614852880003,0.0002556719118729,8.523088763466666e-05,0.0002556890831328,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.000191759107110525,0.00010227778693660001,0.00021306763907583335,0.00014204949062933333,0.00015980587704687502,0.000255680643022
329,0.00017046020366246668,0.0,8.523335175896667e-05,0.000255676190136,8.523303161683333e-05,8.52296943776e-05,0.0002556823019403,0.0,0.00012783713464155,0.0001278445997741,0.00019176229397992498,0.00010227505117652002,0.00017045993202673335,0.00014204949062933333,0.00012784467253365,8.522718174693333e-05
330,0.0001704604752982,0.0002556922554504,0.00017045614852880003,0.0,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00010227778693660001,0.00021306763907583335,0.00022727918500693332,0.00015980587704687502,8.522688100733333e-05
331,0.0001704604752982,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,8.52296943776e-05,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,5.113889346829998e-05,8.522705563033332e-05,0.00011363959250346666,0.0001278447016375,8.522688100733333e-05
332,0.0001704604752982,0.0,0.00017045614852880003,0.0002556719118729,0.000255692662904,8.52296943776e-05,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00020455557387320003,8.522705563033332e-05,0.00014204949062933333,0.0001757864647515625,8.522688100733333e-05
333,0.00017046129020546668,0.0,0.0001704550231806667,0.0002556779072619,8.523243983896667e-05,8.52296943776e-05,0.0002556833496782,0.0,0.0,0.0,0.0002556915278546,0.00010227039456364,0.0001278358395211,0.00011363959250346666,0.00014382543668034373,8.52281906797e-05
334,0.0001704604752982,0.0002556922554504,8.52280742644e-05,0.0002556719118729,8.523088763466666e-05,8.52296943776e-05,0.000127845647512,0.0,0.00012784848513545,0.000127844614326,6.3919702370175e-05,0.00010227778693660001,0.00017045411126066667,8.52296943776e-05,9.5883526228125e-05,8.522688100733333e-05
335,0.0001704604752982,0.0,0.00017045614852880003,0.0,0.00017046177526933336,0.0,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.0002556788094807,0.00010227778693660001,0.0001278405834455,0.00019886928688106666,0.0001438252893421875,0.0
336,0.0001704604752982,0.0,8.52280742644e-05,0.0,8.523088763466666e-05,8.52296943776e-05,0.000127845647512,0.0002556891413405,0.0,0.0,0.000191759107110525,0.00010227778693660001,8.522705563033332e-05,0.00017045938875520002,0.0001438252893421875,8.522688100733333e-05
337,0.00017045985441653335,0.0,0.0001704650543008667,0.0002556833496782,8.523132419213333e-05,0.0,0.00012784455611835,0.0,0.00012784707359965,0.00012784457067025,0.0001917757836054,0.00010227028978988,8.52264735537e-05,0.00017045938875520002,0.000127844614326,0.0
338,0.0001704604752982,0.0,0.00017045614852880003,0.0,0.00017046177526933336,8.52296943776e-05,0.000255691295024,0.0,0.00012784848513545,0.000127844614326,0.000191759107110525,0.00010227778693660001,0.0001278405834455,0.00014204949062933333,0.0001438252893421875,8.522688100733333e-05
339,0.0001704604752982,0.0,0.00017045614852880003,0.0002556719118729,8.523088763466666e-05,0.0,0.000127845647512,0.0,0.0,0.0,0.0002556788094807,0.00010227778693660001,4.261352781516665e-05,0.00011363959250346666,0.0001278447016375,0.0
340,0.0001704604752982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3919702370175e-05,0.0,0.0,5.681979625173333e-05,4.79417631140625e-05,0.0
