,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
489,0.7543217764088374,0.8683109876312078,0.8278274332604781,0.8393034689643947,0.85885311033993,0.9161192758033437,0.8522602486401767,0.8393034689643947,0.9106310184571402,1.02155232795663,0.8833882514791485,0.9022531317312696,0.8278274332604781,0.8393034689643947,1.0344691814523588,0.8448249990882803,0.8393034689643947,0.8734596270870771,1.0092693525413359,0.951423294276627
490,0.8165422274133616,0.8417377852986504,0.8394274333612232,0.9261619282133425,0.801914119321041,0.9776243018105618,0.8382952308276269,0.9261619282133425,0.8917794611704297,1.1033340815138315,0.7305987237352297,0.8546159636071636,0.8394274333612232,0.9261619282133425,1.0695880443515977,0.9035396531748673,0.9261619282133425,0.9194108306761815,1.0431657463840711,0.9669781047729823
491,0.8058688280316071,0.839814792939985,0.8328452983178887,0.8720018264928838,0.8632903407681313,0.9342953877900221,0.9083799913788004,0.8720018264928838,0.8872943212768325,1.1227204077830608,0.7290620374021243,0.9083799499715373,0.8328452983178887,0.8720018264928838,1.0987571405002377,0.8917030979374037,0.8720018264928838,0.8872943345851713,1.056111879659469,0.9386193787907753
492,1.0127319664580523,0.7918723273816693,0.8026339315270461,0.749178868768312,0.7499321551891243,0.8173875296857939,0.8119922755857011,0.749178868768312,0.8187669311444961,0.9993882801971632,0.7158792897149796,0.7791328251138663,0.8026339315270461,0.749178868768312,0.9150946484991744,0.8729517197771552,0.749178868768312,0.8404717320953032,0.8668576771788827,0.8561715007819675
493,0.9848957981395727,0.727834108448921,0.7657396450115477,0.9249097738004931,0.7334288274887406,0.8215601747846556,0.8251938293229434,0.9249097738004931,0.7698735076300072,0.9178857725459276,0.7261581754387689,0.7766525524036565,0.7657396450115477,0.9249097738004931,0.9305278946426898,0.8379759904098362,0.9249097738004931,0.8315928635945694,0.8851925468098732,0.8304600246615881
494,1.003716868987879,0.7682990722997474,0.7701632709362213,0.8006048569983553,0.7799500015763363,0.8846401396560848,0.8270991651430301,0.8006048569983553,0.7998847125559303,1.036281425072616,0.7174724129802268,0.8109072157973212,0.7701632709362213,0.8006048569983553,0.9857209102211942,0.8946825948331816,0.8006048569983553,0.8290820133617766,0.9480582109657488,0.8560971550606407
495,0.9799676769245177,0.8198768012037779,0.7863511611859245,0.7919742889052979,0.8066346614820046,0.9060144228735739,0.8163466600446896,0.7919742889052979,0.8437208298236463,1.0594696859100874,0.7158992859685859,0.8320455951794244,0.7863511611859245,0.7919742889052979,0.9925943617708554,0.9108213415554235,0.7919742889052979,0.8409626589785274,0.9591199508538022,0.895326192021156
496,0.9272568456459382,0.8113308314073252,0.820080372504285,0.863166994379973,0.7871549695873808,0.8870741017235653,0.8139833862592658,0.863166994379973,0.8598830839213446,1.0427144020077836,0.8403001050479046,0.8367552504811198,0.820080372504285,0.863166994379973,0.9752373944025426,0.8916070857551129,0.863166994379973,0.876849567320033,0.9624532002073357,0.9140085645139508
497,0.9910623982594978,0.7776126118332365,0.7730016283277779,0.8004722191959615,0.8191684497882221,0.8877134466205288,0.853047750568678,0.8004722191959615,0.8146056235598127,1.0574463848163664,0.7207315699416594,0.8530477192979621,0.7730016283277779,0.8004722191959615,1.0119391685022485,0.904383172630149,0.8004722191959615,0.8275717928634416,0.9795321116490463,0.8668159613510583
498,0.7759373419873331,0.7826651951970938,0.8263383520283175,0.9764878600662031,0.7714958929098635,0.8381695859491751,0.9429520411414365,0.9764878600662031,0.8466491528974277,0.9436596791062868,0.7378204561275119,0.8350087652568424,0.8263383520283175,0.9764878600662031,1.042642578038009,0.8250576658348968,0.9764878600662031,0.8931480543182516,0.9341309407568603,0.9105566741092666
499,0.787172208267924,0.8560186979583438,0.8771151338579649,0.9649919119628718,0.7773925730338098,0.9451142767405797,0.8436936913651876,0.9649919119628718,0.9201255170850977,1.0410070186134757,0.73957468753324,0.8436936573820385,0.8771151338579649,0.9649919119628718,1.0495742719080365,0.8622805319846152,0.9649919119628718,0.9568857847734131,1.0102174791768748,0.9959479785157981
500,0.9120042858463209,0.7937285218640721,0.7919687586402798,0.836345759247957,0.7832283323948642,0.8755679689541633,0.8133708207494844,0.836345759247957,0.8370254523105171,0.9791158299237025,0.8644991344219648,0.8269553119473245,0.7919687586402798,0.836345759247957,0.9653751488781925,0.8568936553326032,0.836345759247957,0.8466879593815513,0.9399088810596864,0.8889998830530841
501,0.8113729381274721,0.879419240253421,0.8768242291080536,0.8740803559466799,0.8071518366784313,0.973217519289697,0.8452475660953209,0.8740803559466799,0.9285665100301748,1.1304174200823855,0.7322438734443966,0.8623202386130763,0.8768242291080536,0.8740803559466799,1.072901583599431,0.8997392350490339,0.8740803559466799,0.9417517761057439,1.0444566235145205,0.990365658280317
502,0.7835071212975493,0.7844453517859683,0.7737824915486836,0.8339379006099608,0.8246881543454011,0.9308924875936333,0.8468986070482358,0.8339379006099608,0.825673488742178,1.0347044769626557,0.8758729148581356,0.8630309829230919,0.7737824915486836,0.8339379006099608,1.0413549953695271,0.8590778191545844,0.8339379006099608,0.8231988989670662,1.0155226618909268,0.8727231366726513
503,0.7706071699153902,0.7919238327812121,0.7823091029346992,0.7789369753207456,0.807347581352796,0.8322103578757045,0.8566055049955119,0.7789369753207456,0.8221368028165715,0.976217121065854,0.925017147042243,0.8361032892099042,0.7823091029346992,0.7789369753207456,0.9671578711033623,0.8314372227208869,0.7789369753207456,0.8096425666345923,0.9153098704395136,0.8480588502807374
504,0.7840532225115648,0.8696214517469946,0.903917542096118,1.0029406187487382,0.7683653371019463,0.8704569906133446,0.8373761304234423,1.0029406187487382,0.9365328104129965,0.9985768616098769,0.741971573763483,0.8373760991185958,0.903917542096118,1.0029406187487382,0.9834744784291298,0.8530881621838865,1.0029406187487382,0.9716743304314385,0.9461259901688768,1.0027881808500352
505,0.9351356503183895,0.7323179420071377,0.7531132655611273,0.8409573823899754,0.7376473419460857,0.8137208761205341,0.8018369888172409,0.8409573823899754,0.7683543147946736,0.8908473842378807,0.8841978376904963,0.774353432492178,0.7531132655611273,0.8409573823899754,0.9026630067989904,0.825868181240807,0.8409573823899754,0.8071143272599599,0.8649940313774273,0.8193744808519656
506,0.951405119106094,0.7399721106539813,0.7661600258057867,0.9131676945244974,0.746934603710751,0.8425332912244666,0.8010173243764579,0.9131676945244974,0.7821168914502586,0.9579794785233713,0.8470193141038029,0.7897946521018243,0.7661600258057867,0.9131676945244974,0.9264615587990651,0.872899489300142,0.9131676945244974,0.8328765050409842,0.9047828969787567,0.8446825857103057
507,0.7672541140385477,0.9032036695133132,0.8482283598040096,0.8974652216296164,0.8816264680605019,0.9461394104326859,0.8974680960713184,0.8974652216296164,0.9416489438780467,1.0652738640426382,0.728183993804399,0.9228866848020177,0.8482283598040096,0.8974652216296164,1.0990107345829732,0.872516932224656,0.8974652216296164,0.9155169035142953,1.0436112946201155,1.0025622619198542
508,0.7869686565835469,0.8594288077267185,0.8391717920659642,0.8369697323934129,0.798532624691962,0.9342850841678819,0.8138998233991843,0.8369697323934129,0.8970083581361973,1.059339917049431,0.8652431814536583,0.8417804956476415,0.8391717920659642,0.8369697323934129,1.012229919685131,0.8708818628445737,0.8369697323934129,0.8915846395688097,0.9897349028082296,0.9462588267868044
509,0.9058975854893339,0.8016030756447893,0.793805028595295,0.8706163226855241,0.8437431062801471,0.8421667347492381,0.9365414661878521,0.8706163226855241,0.8494597831187657,0.9886798379268139,0.7276780288201633,0.8883313016068648,0.793805028595295,0.8706163226855241,1.0413957378648009,0.8659962130228878,0.8706163226855241,0.8447511311142313,0.9554768534896576,0.8974243160829025
510,0.790723914079727,0.7825193070978502,0.7720934175287598,0.8436630608924471,0.8529718927576447,0.9413129754062243,0.9593519261016441,0.8436630608924471,0.822874429410796,1.061657392596083,0.7227797633057145,0.8871171079106502,0.7720934175287598,0.8436630608924471,1.1472011489874738,0.867274991361916,0.8436630608924471,0.832758832381967,1.048471028991896,0.8809913298339727
511,0.8048213566844646,0.8792995947786341,0.8486157373876526,0.8682712917684544,0.8677709731259895,0.9478960518839641,0.8848523450401127,0.8682712917684544,0.9155148081863889,1.1332964418418954,0.7254676497163071,0.9054520025700067,0.8486157373876526,0.8682712917684544,1.0893483977943343,0.9020492078005974,0.8682712917684544,0.9119734451867728,1.0527451741698386,0.9745250869214201
512,0.7731038958945743,0.9127716529151035,0.8948244190187893,0.8614075134251931,0.7789535395553131,0.95408558738907,0.8614086440897514,0.8614075134251931,0.9566602720139421,1.04513033260267,0.731639936728186,0.8336747236230382,0.8948244190187893,0.8614075134251931,1.0731294822368194,0.8594898119469611,0.8614075134251931,0.9622723979054533,0.9901860121830012,1.0203556506875087
513,0.7923080744188635,0.9179298437447889,0.8653488501491613,0.8051503785815126,0.8584837269654807,0.9564157591842309,0.8724836840077103,0.8051503785815126,0.9462699343822947,1.1400450864563183,0.7242992847242558,0.8949928156421453,0.8653488501491613,0.8051503785815126,1.0850755908884708,0.8982099881476472,0.8051503785815126,0.9021505056556308,1.0371882143380895,0.97907802798706
514,0.8288250377551175,0.8135643289833852,0.8293217487170427,0.9154090791004538,0.7873305606544839,0.8997603549265398,0.8909528284216842,0.9154090791004538,0.8616874438697731,1.070989180645853,0.7282423704896118,0.8366572258525363,0.8293217487170427,0.9154090791004538,1.055114146735711,0.8992585102964268,0.9154090791004538,0.8943829837609483,0.9793122836418855,0.9238015922254501
515,0.8190920334958538,0.8427660125717185,0.8459442629662564,0.8366684022203139,0.8240508634711902,0.9558441436306674,0.8944998168368077,0.8366684022203139,0.8875241639762315,1.136381632777751,0.7277178064770867,0.8704890243398439,0.8459442629662564,0.8366684022203139,1.104242576381201,0.897677579133647,0.8366684022203139,0.9123049827548015,1.0501001776238927,0.9507202814495388
516,0.9718103404954833,0.7876462012841986,0.8175260455401082,0.9327920972049233,0.7812568803531915,0.8636367584483154,0.834693983365058,0.9327920972049233,0.8410465129004768,1.0397485880383255,0.7307948410956473,0.8346939064112555,0.8175260455401082,0.9327920972049233,0.9753322471386983,0.9020663767635788,0.9327920972049233,0.8884677515682561,0.955220035679829,0.9084169449746162
517,0.9010659428603985,0.7724937026355683,0.7731342165883685,0.8114237478996368,0.8251329422862035,0.8684789398836067,0.9012947797740319,0.8114237478996368,0.813706850911215,1.0192832988727267,0.8259311631658917,0.8630302380061085,0.7731342165883685,0.8114237478996368,1.0368929085415093,0.8677749743105415,0.8114237478996368,0.8191053696553677,0.9727355605310468,0.857664916372742
518,0.9667841340129885,0.7738015376210011,0.7535063385878932,0.7421008377845345,0.7838384639032431,0.8512258952188361,0.8282707938543447,0.7421008377845345,0.7987849033489226,0.9468054650881595,0.7141502613159011,0.8079606280227154,0.7535063385878932,0.7421008377845345,0.9590377408855268,0.8391471027020436,0.7421008377845345,0.7865083743348026,0.9002181249473791,0.8303292566884619
519,0.7705658566664324,0.8324124478993666,0.8712888894959187,0.9504846057367204,0.7526663230896469,0.8330777550404407,0.8148659291387708,0.9504846057367204,0.8958722825803154,0.9431881132344627,0.9003284417484125,0.8148659036471531,0.8712888894959187,0.9504846057367204,0.9313583678366796,0.826527558020596,0.9504846057367204,0.9247343360825665,0.9014743595516196,0.9489156380824806
520,0.9507779513389184,0.7863259995916443,0.775441241292765,0.9071938649075078,0.7979623172518253,0.9200875890636349,0.8240896681712797,0.9071938649075078,0.828406359313381,1.007329580709819,0.7238734537999414,0.8394408697685007,0.775441241292765,0.9071938649075078,1.0111990054723428,0.8870775985464429,0.9071938649075078,0.8519837113300979,0.9823902759800928,0.9016761243881246
521,0.9603058178523634,0.8298784582789039,0.8477168859513585,0.8418779620933147,0.7559902028421512,0.8274799070932685,0.7986296598568445,0.8418779620933147,0.8842463639562248,0.9956031944336068,0.873112484744331,0.8109493671488389,0.8477168859513585,0.8418779620933147,0.911547248885413,0.9032770265238931,0.8418779620933147,0.8945176005023281,0.8858393988067533,0.9298713135307365
522,0.7589236844662575,0.849595574707951,0.847398654615891,0.8450765869885928,0.8155816036336118,0.9294974842311333,0.9274083446421865,0.8450765869885928,0.8913478754610062,1.043116545870191,0.7264830644580158,0.8604838587990415,0.847398654615891,0.8450765869885928,1.1108765702598036,0.8232990256085839,0.8450765869885928,0.902593069463501,1.0156769384416982,0.9441981810872708
523,0.7482583435451383,0.7618027463361481,0.7539023781120011,0.8036293938618774,0.7702778276948488,0.9158205808369951,0.8186923539277566,0.8036293938618774,0.7925814058437375,0.9313443429944614,0.9174405324691028,0.8007169071185842,0.7539023781120011,0.8036293938618774,1.0026028235510045,0.8005085840267511,0.8036293938618774,0.8099844184274234,0.9536704001387114,0.8470171092017923
524,0.7268528272198235,0.760785335451116,0.7596181479558912,0.7355859636484379,0.7705983729163316,0.8247706028220381,0.8422249958858055,0.7355859636484379,0.7896669757738283,0.8803506205431642,0.9609747060797867,0.7990159411899975,0.7596181479558912,0.7355859636484379,0.9481941258760229,0.7630284721494452,0.7355859636484379,0.7802714697075245,0.8839294494225259,0.8094445427050605
525,0.776275338977338,0.8908675630128554,0.8881225137546597,0.8852196028892374,0.7839504804523003,0.8874514845566985,0.9176247365365864,0.8852196028892374,0.9427924202004054,1.001798690949904,0.7344956756380024,0.8430470427913672,0.8881225137546597,0.8852196028892374,1.0669871836427285,0.8579172142128195,0.8852196028892374,0.9567036567350825,0.9504708801020811,1.0079321389168476
526,0.8058046736651558,0.7346267540708513,0.7121720805802356,0.7462747775655155,0.8434455119783792,0.9464091431504239,0.9301761438512134,0.7462747775655155,0.7573235393182677,1.0272294784757465,0.7121720805802356,0.8551684316444879,0.7121720805802356,0.7462747775655155,1.1272181398937449,0.8944120212443444,0.7462747775655155,0.7462747775655155,1.013492706184938,0.7972774160817149
527,0.7534056216014864,0.82411980690336,0.81788139424985,0.8085013558614712,0.7774576323516513,0.9090982162306176,0.822671685916999,0.8085013558614712,0.866734423984265,0.9746334303564571,0.919990415117453,0.8226716539214339,0.81788139424985,0.8085013558614712,1.001157763326594,0.8174295554067418,0.8085013558614712,0.8667344359556415,0.9591419238856381,0.9130036450821705
528,0.7944759723807103,0.8266650985079486,0.8245778784953389,0.8484369829555375,0.8183035421469965,0.9345907571798133,0.9324602182438995,0.8484369829555375,0.8718600403802055,1.076004868135087,0.7271428670083804,0.864170410979051,0.8245778784953389,0.8484369829555375,1.119346575947281,0.8706449871667318,0.8484369829555375,0.8828384483883044,1.022423532422232,0.9270777272915485
529,0.7897512344991362,0.81286582533217,0.8468507506896104,0.9578189946713094,0.7867851817152955,0.9232726049094475,0.9068960043254253,0.9578189946713094,0.8768491266471098,1.0258642174299697,0.7379296682958386,0.8510186858485876,0.8468507506896104,0.9578189946713094,1.0883792214069807,0.8521562513975948,0.9578189946713094,0.9355537283013532,1.0139864197183455,0.9606077173173276
530,0.848238920003469,0.8896182235701523,0.8658623298497887,0.8232193943465934,0.8179243498637053,0.9768220172738522,0.836090823661464,0.8232193943465934,0.9335126631607207,1.1706440280931552,0.7300787668609225,0.8689116090178741,0.8658623298497887,0.8232193943465934,1.0668274178354726,0.9576886801048057,0.8232193943465934,0.927198946891753,1.040925982022754,0.9907112920415844
531,0.8224427510752716,0.8676922157775813,0.8750880536932317,0.9499618177852178,0.8174938107280849,0.8876857908314766,0.8763748330931144,0.9499618177852178,0.9227110271838693,1.0828294600701787,0.7348272625359379,0.8763747949779068,0.8750880536932317,0.9499618177852178,1.0323982106270713,0.9097301833406852,0.9499618177852178,0.9416815482225365,0.9883577997833557,0.9862718383005656
532,0.7344543711325306,0.8365866628098634,0.8099795664641127,0.745585428394521,0.9389084226578888,0.8363509235417783,1.05469138242154,0.745585428394521,0.8745938959145995,1.008863107508763,0.7237886702487857,0.9628910207577033,0.8099795664641127,0.745585428394521,1.1256133834741413,0.8004538939826146,0.745585428394521,0.8263606418890378,1.002951895566783,0.8879162369003745
533,0.9877862430350696,0.8364349742546536,0.8530926077209288,0.8916214881145132,0.7543454173812335,0.8371159588087355,0.8020804738859338,0.8916214881145132,0.8815598655735433,1.0197241139171047,0.7275859763934863,0.8020803956382945,0.8530926077209288,0.8916214881145132,0.9229394865071266,0.9075755443728682,0.8916214881145132,0.9101962671996076,0.8916109713025757,0.9371540459974871
534,0.9835665495260871,0.7919235283519998,0.7823088466259717,0.8074678962149957,0.7729359120031367,0.8666197528475944,0.8230506299324932,0.8074678962149957,0.8221364175730324,0.9762178578927958,0.7175540852856332,0.8044547525138221,0.7823088466259717,0.8074678962149957,0.9671608921840025,0.8610002393945633,0.8074678962149957,0.8418489185462369,0.9153131988842627,0.8788699021903712
535,0.7610920864996061,0.8266758695489106,0.8331604485005806,0.8675869723671872,0.7790975398542361,0.8618043049203221,0.8358065498494446,0.8675869723671872,0.8819403070803038,0.9510025076519127,0.9402451557267097,0.8358065162018402,0.8331604485005806,0.8675869723671872,0.9747928814270216,0.8288729492304274,0.8675869723671872,0.8819403195665069,0.9306982319349122,0.9283138558184194
536,0.7964724297824131,0.8381917769887486,0.8328308770797003,0.915595847356033,0.8102530620376404,0.9207839391125755,0.8261319962946516,0.915595847356033,0.8903225479792439,1.0491774807272254,0.855018160306726,0.8642558785249327,0.8328308770797003,0.915595847356033,1.0137177366946728,0.8824608278596547,0.915595847356033,0.8950214734105163,1.0007771643127321,0.9487378141302887
537,0.9558309855220944,0.8351185322819815,0.8267758905776433,0.8796065712407636,0.7830636382609167,0.9252142603134507,0.8029415900073754,0.8796065712407636,0.8758332531558871,1.0733012495102763,0.725132292762122,0.8273873433056446,0.8267758905776433,0.8796065712407636,0.9941513767219373,0.9147118502139934,0.8796065712407636,0.8953321738170641,0.9764787710406174,0.9405585443453827
538,0.8742299709863015,0.8473778499198749,0.825853959353142,0.833854749466958,0.7924381620820907,0.9670320848747326,0.8338562776263162,0.833854749466958,0.8839367484058634,1.1474939315374895,0.7236588855622519,0.8338562412895953,0.825853959353142,0.833854749466958,1.0571436273623174,0.9768143060591554,0.833854749466958,0.9027747809580886,1.0091114903349718,0.9561296399374006
539,0.7508104910847408,0.8028547995297558,0.8373838062528967,0.8362755057504901,0.7686629459617154,0.8078840559783818,0.9229989134421988,0.8362755057504901,0.854734084546295,0.9245620574336716,0.8966801279299482,0.82086908096725,0.8373838062528967,0.8362755057504901,0.9974707004038925,0.7923808623415501,0.8362755057504901,0.8715852360042795,0.8934876808327995,0.8899249259606058
540,0.7567648039366484,0.8454222824442705,0.8130069968823485,0.7747627322626145,0.8161100904939231,1.0127391550159281,0.8760156700513025,0.7747627322626145,0.8746842167285878,1.0645891962910274,0.7199431593121701,0.8487492647740721,0.8130069968823485,0.7747627322626145,1.1322516861824545,0.8318330090892728,0.7747627322626145,0.879380984824635,1.0584747521079434,0.9369386825737827
541,0.7807174693002781,0.841639656250057,0.8763331106977523,1.0096341264980992,0.7433852983802239,0.8374656170962047,0.8443617328695321,1.0096341264980992,0.8975765171983792,0.9421180116742801,0.7339980249666073,0.7987000936443724,0.8763331106977523,1.0096341264980992,0.9613625480709999,0.8373236919384839,1.0096341264980992,0.9548322631290281,0.8916318163381423,0.9732229584373735
542,0.8556606755637354,0.8332100605081225,0.8072209115575465,0.8251992656734438,0.8185932670038915,0.9999035123862025,0.8393972215292405,0.8251992656734438,0.8703614495310693,1.158324989911965,0.7231598293373912,0.8571835128962727,0.8072209115575465,0.8251992656734438,1.0876357516123778,0.9591845070820902,0.8251992656734438,0.8830026570173349,1.055427682576638,0.941620170733257
543,0.8336504160237878,0.9235117785548248,0.8634952943585275,0.8531946518864026,0.8487385145291014,0.9702099899176452,0.8736716949822602,0.8531946518864026,0.9653374316482359,1.1348859388402088,0.7313244926732549,0.8994249500366751,0.8634952943585275,0.8531946518864026,1.097044899894669,0.969598775060634,0.8531946518864026,0.9369196765594041,1.0352347889099933,1.0314022429413847
544,0.902075954636208,0.8456146062046769,0.8092784856356905,0.780274837483758,0.8420278650061231,0.9000829931500213,0.8249818329814174,0.780274837483758,0.8780057088419199,1.0660006171937595,0.8293052827594708,0.8748499573049443,0.8092784856356905,0.780274837483758,0.9961888437668043,0.8901575082864198,0.780274837483758,0.8479486956658748,0.9836548874708609,0.9130738531561922
545,0.9675517430946214,0.8106359478338593,0.8193345866222084,0.8320286662246802,0.7676320857558492,0.8859576949950293,0.7956796674420252,0.8320286662246802,0.8589111378844773,1.0582199931873921,0.8394382022062212,0.8169341315423483,0.8193345866222084,0.8320286662246802,0.9562699216441828,0.9299768490051927,0.8320286662246802,0.8757837348480542,0.9421947667445536,0.9127419515622032
546,0.9520962706533419,0.8015413778459052,0.8157399221098094,0.8262067406623109,0.7941956115358388,0.814136996135853,0.9167958442053056,0.8262067406623109,0.8449729628596564,1.0079328767069693,0.7251068946876377,0.8380354285760004,0.8157399221098094,0.8262067406623109,0.998893362129831,0.8790166212894955,0.8262067406623109,0.8574193381945152,0.907300528887242,0.8856095189284081
547,0.7917909655213755,0.8938367803148995,0.8260575461880607,0.8037633555114571,0.8731680375229601,0.9790141171729025,0.8744943317334917,0.8037633555114571,0.9158432735320502,1.1353426890753497,0.7197533160631685,0.8982508658025835,0.8260575461880607,0.8037633555114571,1.1047001361202455,0.9035725696322271,0.8037633555114571,0.8717350480845804,1.0526197127423527,0.9560947124837975
548,0.7742975875666922,0.862537673991067,0.8389654762500225,0.9053675136234632,0.8022716188765525,0.9928497956797508,0.8477348003775441,0.9053675136234632,0.90247484055476,1.0569607704346704,0.7262993781308157,0.8477347605729803,0.8389654762500225,0.9053675136234632,1.0903603224677938,0.8586429706481902,0.9053675136234632,0.9230085794676177,1.0384400626281942,0.9810200024842246
549,0.7949781236966225,0.8277666171761798,0.8287488451526892,0.8849326169963007,0.8482027495667294,0.8840199731543934,0.8720936781536384,0.8849326169963007,0.8845611797464111,1.0520695893041165,0.8797653139191454,0.9034479028239503,0.8287488451526892,0.8849326169963007,1.0255942247640228,0.8788803743219827,0.8849326169963007,0.8793890070372358,1.0058539101826045,0.9321798485365744
550,0.7592969562728893,0.8323344058814383,0.8617571834666682,0.8629441645574105,0.7601463466677149,0.8386851577243455,0.8319777858352577,0.8629441645574105,0.8855282161778476,0.9505528242127114,0.9338109735998833,0.8146173649044166,0.8617571834666682,0.8629441645574105,0.9515798851053615,0.8104564952627082,0.8629441645574105,0.9061178336236414,0.9080007743050019,0.930191364102841
551,0.8466731597015495,0.9034963264731591,0.8849148005945915,0.9037161629132759,0.8406226200118225,0.9193395393903369,0.8517217826948952,0.9037161629132759,0.9547820281234827,1.1446788875258014,0.7349704381929529,0.8982807093061779,0.8849148005945915,0.9037161629132759,1.0365717428225498,0.9592144289351041,0.9037161629132759,0.9460189432936147,1.0165416068640722,1.0118351152092986
552,0.8224417873078076,0.8676909274925517,0.8750867136661855,0.8939515908288082,0.8174928833403986,0.9431412316998068,0.8763734840986137,0.8939515908288082,0.9227093617736571,1.1264685676450592,0.734826973376469,0.8763734459836715,0.8750867136661855,0.8939515908288082,1.077986910322626,0.9097286053463844,0.8939515908288082,0.9416797566582454,1.0365687588804393,0.9862697571012544
553,0.9635083948634316,0.8227354847966977,0.8235947441781796,0.7907481789568783,0.7962214968258802,0.8486601964097804,0.8186477834764766,0.7907481789568783,0.8678497443566627,1.0580559100443994,0.8451649066147549,0.8430474242276467,0.8235947441781796,0.7907481789568783,0.9480914004910519,0.9240297418889916,0.7907481789568783,0.8634047660293064,0.9302504905328741,0.9059743014227881
554,0.789585921965346,0.7631936416842914,0.7881110464758806,1.0184338177581271,0.7733777895340621,0.9131577890795443,0.8766777565469694,1.0184338177581271,0.817789908360164,0.9689271790240362,0.7319142483974068,0.8284083478162101,0.7881110464758806,1.0184338177581271,1.0538994022260826,0.8461894947601822,1.0184338177581271,0.8858724585823655,0.9891513468513348,0.9092692806438024
555,0.8140874930854334,0.8233743457129747,0.8210902134626661,0.8781795818772201,0.8097699674263441,0.9280921261143763,0.9424295842107668,0.8781795818772201,0.8790491805849561,1.057897541217695,0.7330700202643896,0.8661661607414409,0.8210902134626661,0.8781795818772201,1.1221830440514626,0.9043819347975692,0.8781795818772201,0.891378787876671,1.009039977817656,0.9450676806373866
556,0.8498262412382082,0.8404544060500986,0.8075885146732023,0.8641095624020205,0.8262795542480066,0.99487896938581,0.8358939911626504,0.8641095624020205,0.8828215519106332,1.1450979321874686,0.726301218898775,0.8699859386696722,0.8075885146732023,0.8641095624020205,1.0803836166818797,0.9641150998755401,0.8641095624020205,0.876789925783675,1.052364545468655,0.9473447192372398
557,0.7346635415423897,0.8684241648656177,0.8468560513182902,0.7458601470978381,0.8180207656953161,0.8380552572960186,0.8532579763345792,0.7458601470978381,0.8976598873262022,0.9686593542591857,0.9203630467955454,0.8532579400234108,0.8468560513182902,0.7458601470978381,0.9695455151425049,0.7930122012455264,0.7458601470978381,0.8627715129004904,0.9226144131046632,0.9131825477127335
558,0.7999209433744072,0.9314875230321786,0.8744047117186633,0.8606617881813471,0.8451614761470644,0.9588177053136384,0.8453225617083769,0.8606617881813471,0.9575785720222637,1.1282475808332288,0.7242191877205502,0.8830664651443011,0.8744047117186633,0.8606617881813471,1.0618185077845004,0.9106520446451382,0.8606617881813471,0.9323302633484011,1.0257758175591802,1.0104243299278235
559,0.812300915682878,0.784354198210405,0.7894739023577771,0.8766373099932628,0.7686651417515757,0.9195948731663108,0.8184047171551592,0.8766373099932628,0.8341411461068462,1.0051519473620942,0.9108646027992048,0.818404687534746,0.7894739023577771,0.8766373099932628,1.005279934415604,0.8882739777900304,0.8766373099932628,0.8634407946304707,0.9688838049163143,0.9043018418370288
560,0.7917969355332277,0.8938396952323244,0.826067131761702,0.8037660401313989,0.8731609513689661,0.9790057929193224,0.8744923247897626,0.8037660401313989,0.9158472040591222,1.135348674868092,0.7197539623778718,0.8982462214734994,0.826067131761702,0.8037660401313989,1.1046917911253131,0.9035759129109633,0.8037660401313989,0.8717454230724418,1.05261353835359,0.956099881762583
561,0.7817807071669172,0.8458357726502894,0.8317887626414184,0.7952496870410524,0.8363032126810452,0.8875766840969885,0.8604053682731928,0.7952496870410524,0.8864296742879155,1.0558923355382406,0.8917841788052422,0.8778849508380937,0.8317887626414184,0.7952496870410524,1.0183608910035455,0.8610364136695204,0.7952496870410524,0.8686452477532312,0.9871161144174929,0.92111003862317
562,0.7895995454062198,0.879164465536303,0.796626310479779,0.7978713277423736,0.9045106691181733,0.9375011481733861,0.907642727584731,0.7978713277423736,0.8867476233235299,1.1140641116628252,0.7128579603253046,0.907642672878517,0.796626310479779,0.7978713277423736,1.1007598559331784,0.9013666825532192,0.7978713277423736,0.8411485435536042,1.0255126484529211,0.9261593318337518
563,0.7893949982998573,0.8170880244469554,0.8744087615562942,0.9864724722369752,0.7419199244819124,0.8456515204673148,0.8953186774939308,0.9864724722369752,0.8824652651027075,0.9555540867566705,0.7389207750684742,0.8032490060827856,0.8744087615562942,0.9864724722369752,1.0115416282510115,0.8374589002437169,0.9864724722369752,0.9593201255788706,0.914111460830658,0.9640800418684085
564,0.8042503343140958,0.7907460010062132,0.7659812415670347,0.8167336352387751,0.8503208596743294,0.9801964218433504,0.9006800775803382,0.8167336352387751,0.8210624805961582,1.1044930770646546,0.7175568367324494,0.87378440138764,0.7659812415670347,0.8167336352387751,1.129108017048822,0.8888144120174382,0.8167336352387751,0.8249008168340364,1.0636750897353466,0.8778044404491747
565,0.771494589514949,0.7816624627339913,0.7804167261545558,0.7415030745938479,0.762517500559101,0.8277644041065227,0.8265404181353803,0.7415030745938479,0.805565896880937,0.951034447912709,0.9336737886875067,0.787854653235204,0.7804167261545558,0.7415030745938479,0.9372087986223656,0.8192444410840402,0.7415030745938479,0.8120750964640007,0.879028820407014,0.8364036222025725
