,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
836,0.857768034490959,0.7190323850778017,0.7811489269689259,0.7659240718400195,0.8054045615387662,0.9035738611897998,0.8753362449678156,0.8642024489130833,0.7700366195128701,0.8577654097777525,0.8474932613107237,0.9035738611897998,0.7733306969762362,0.8186883350442927,0.9317924976772162,0.9123881008756946,0.8186883350442927,0.8990428796598136,0.7733269441438927,0.9123881008756946
837,0.7899184672750339,0.795934979671464,0.8702163789189952,0.8119324213525995,0.8297718303154803,0.827859778359487,0.799682079081251,0.8474667159778108,0.8597270392842601,0.789920216139048,0.7858525693165819,0.827859778359487,0.7359791208109779,0.7705112400122631,0.8313646547075396,0.8204214091039957,0.7705112400122631,0.8854764930257728,0.795931802673356,0.8204214091039957
838,0.7538810327420732,0.7348300158231456,0.7341509861100941,0.708515920265195,0.7225629268624096,0.943298476915851,0.8887416453991475,0.8761584465172718,0.7225629268624096,0.7839238001701399,0.9362749752918318,0.943298476915851,0.8819771796605171,0.7348323460161598,0.7894746260859065,0.7681808898105816,0.7348323460161598,0.7416610598394028,0.8555058088674797,0.7681808898105816
839,0.8019648518665858,0.7928303861023036,0.9030610576217212,0.8467626890150375,0.8707659796748145,0.8290417601242415,0.8019625152973278,0.8584038712282215,0.7871337425930929,0.8333180780902648,0.7910810251356101,0.8290417601242415,0.7347726640481276,0.7740512098904324,0.8678002219570368,0.8333159832180868,0.7740512098904324,0.9248854565421697,0.7928299921666813,0.8333159832180868
840,0.7967833241200842,0.7157161241914093,0.8974729068239968,0.8408540875931525,0.8654554346349389,0.8241972780387814,0.7967810328299453,0.8532169352747133,0.7829438315505369,0.8276017535664703,0.8764351948535489,0.8241972780387814,0.8308217770072962,0.7684254511501191,0.8358197143813572,0.8041638748574323,0.7684254511501191,0.8972713857720496,0.7931370785904346,0.8041638748574323
841,0.8455943930101874,0.7146074900823707,0.7856033956925388,0.8121349085301919,0.8556879096050894,0.8675343970129189,0.8455913851456518,0.9092078285898232,0.7856007557272264,0.8455977406609435,0.8270457261078235,0.8675343970129189,0.7567365338029615,0.8009811413992598,0.8918460994496779,0.8918419383099697,0.8009811413992598,0.9364265894194795,0.8221723769149243,0.8918419383099697
842,0.8434708913621626,0.7212447552493638,0.7679325741700816,0.7892802525405753,0.8304687882080071,0.8882384359348776,0.8541656062345776,0.8782519613028976,0.85791491456767,0.8131716151114655,0.8895062982658853,0.8882384359348776,0.8148212419363776,0.8017903673474672,0.8229563009850053,0.8434664692562552,0.8017903673474672,0.878948533410369,0.7975871492181299,0.8434664692562552
843,0.9038057516363112,0.7121109321623373,0.8044861306848674,0.7830908828243135,0.8365936514547433,0.8233435712324679,0.8031427205223381,0.8849123217990293,0.789751678797452,0.9038023226038686,0.7421653402790876,0.8233435712324679,0.7,0.8500371262013406,0.9999525104326143,0.974856184762412,0.8500371262013406,0.9606379553672791,0.7725881529572826,0.974856184762412
844,0.7956922649944217,0.7105857440123698,0.8538396290095981,0.7609883142415709,0.7935162894595008,0.7236815812567365,0.7089427133119983,0.8440686017636417,0.8538475513423296,0.7956906594485447,0.8885342489678347,0.7236815812567365,0.8537774265479912,0.7617394617716792,0.8293796456719277,0.8293810019837888,0.7617394617716792,0.8537907449519889,0.7901873160103853,0.8293810019837888
845,0.8885998186950909,0.7016071167341673,0.9186093555515865,0.8345305080227158,0.8766376188498282,0.7640542196043052,0.7675508643694454,0.8096791842123692,0.8030152763795521,0.8430742370963407,0.7913771480002212,0.7640542196043052,0.755705520924296,0.8490697477352369,0.8885987264394484,0.8885965419346947,0.8490697477352369,0.9566846920027438,0.7252874369021098,0.8885965419346947
846,0.8105062752829975,0.7161124735363211,0.9147061317030482,0.8572786364469975,0.8812857166158125,0.9011046613950877,0.8791514729368193,0.8684688108808886,0.7942074575126289,0.8432736244802389,0.7318712744846737,0.9011046613950877,0.7,0.7823210813695531,0.8791485426375405,0.8432714403687731,0.7823210813695531,0.9365444999840956,0.7953700372030871,0.8432714403687731
847,0.8696523617845525,0.7183572100882846,0.7993942260618361,0.8298875474512876,0.8829752198084485,0.8106585183597645,0.7783612549984767,0.9464979111440106,0.7993956226440256,0.8696497158425348,0.7489200419962921,0.8106585183597645,0.7,0.8147229399428377,0.924470490978639,0.9244726722028471,0.8147229399428377,0.9797314647291124,0.8510852533189257,0.9244726722028471
848,0.8878209046346082,0.8333390746019715,0.7766873803761312,0.8006215320226523,0.8520165330563658,0.8001790918108888,0.7615645765651796,0.9224922184548087,0.7861585998003755,0.8444094690220736,0.7528495233219735,0.8001790918108888,0.7,0.8364216506350838,0.8728893457472291,0.8878145613870077,0.8364216506350838,0.9258884847612262,0.8333385216609026,0.8878145613870077
849,0.8665132597041427,0.7211924926639866,0.7433178535472337,0.7869549650479052,0.8346510548431028,0.7873685848010827,0.7519165094373285,0.8995831707080328,0.7746801781951878,0.7913137800410959,0.9444719207356301,0.7873685848010827,0.8724063303059097,0.8178994827221785,0.8144096548471558,0.866507427250292,0.8178994827221785,0.9034939407009368,0.8235595120225712,0.866507427250292
850,0.8331623606525768,0.7166796889839516,0.8730480093009175,0.8331601107156436,0.8730457290632281,0.8602328504723473,0.833161858599279,0.8602351372993873,0.8730476987620729,0.8331640806555601,0.8602331352463831,0.8602328504723473,0.7912686768212392,0.791268882401383,0.8331623606526087,0.833160491902268,0.791268882401383,0.9111855211377966,0.7774128360236583,0.833160491902268
851,0.8060180124080436,0.7127530017540283,0.8912685865782735,0.8446301761479547,0.8815728100354036,0.8108890454920552,0.78854342782738,0.8535529512712149,0.8815716180698938,0.8345407699253871,0.8638616464499456,0.8108890454920552,0.8075683928171614,0.7657378856045429,0.8446215057917604,0.8345388748924653,0.7657378856045429,0.9262933020289049,0.7762799831044274,0.8345388748924653
852,0.8814027523028326,0.7125302206453275,0.7586221163459449,0.748566124945193,0.794611896410105,0.8455480799654923,0.82628945597355,0.8397321294343507,0.7669239807172793,0.8393660942736679,0.9329223003100301,0.8455480799654923,0.8793267189470388,0.8316372266630913,0.866938104744698,0.8813966061478127,0.8316372266630913,0.8629280399875193,0.7488658530107355,0.8813966061478127
853,0.9395982499188227,0.7243124814623046,0.786496588312614,0.8132896150677039,0.854555455166684,0.8857893057554119,0.8458462184030545,0.9275686850828323,0.7864977287093501,0.845847412578588,0.7478364031774921,0.8857893057554119,0.7,0.910051449993533,0.8251201930444669,0.8251217221557257,0.910051449993533,0.8760139420018557,0.8404991704513539,0.8251217221557257
854,0.8138500127925802,0.7210830315191159,0.7562089804980812,0.8440926655743053,0.8785468437120146,0.7869323001130449,0.7516504002164622,0.8859897952565357,0.7814166080730188,0.7801756458228413,0.9297819116850661,0.7869323001130449,0.8715672245511971,0.7761892504702993,0.8138486670139792,0.852063736742942,0.7761892504702993,0.9478300501401299,0.8229507513247092,0.852063736742942
855,0.8163156069421392,0.7162971365012385,0.9104278043294649,0.8184527336386562,0.8559653073334379,0.8339112511447279,0.8058715751867132,0.8749072776079773,0.8879659213633136,0.8498890377022343,0.803223844278888,0.8339112511447279,0.7361646690953234,0.7769395573740054,0.8739989003941577,0.8498868035403611,0.7769395573740054,0.9120990404973587,0.7964086770942616,0.8498868035403611
856,0.8043861967040056,0.7238554250987068,0.7478660979428977,0.7890666559807158,0.8252211543339593,0.8966778829268135,0.8582584630133352,0.8753831248809438,0.8539730047747316,0.776499728388618,0.8994054097041883,0.8966778829268135,0.8280497077056791,0.766922742314668,0.7946888634390717,0.835679688696289,0.766922742314668,0.8784675327896124,0.8089535328496241,0.835679688696289
857,0.892180886121031,0.7361738422117544,0.7241242280791481,0.7773758992719111,0.824717680926393,0.8584631585754936,0.8002063034320657,0.913224120089143,0.7732991144442668,0.7635659452321033,0.939612032801492,0.8584631585754936,0.8353604616797051,0.8458733923003094,0.7720559089518686,0.8550988501233647,0.8458733923003094,0.8805441891435641,0.8353537787435946,0.8550988501233647
858,0.7395739165795446,0.8316113346223976,0.9208273749122066,0.7140427630661244,0.7215319444208071,0.7166932281341212,0.7052540078457176,0.7720871199870804,0.7215319444208071,0.8173550506949264,0.7919637797591476,0.7166932281341212,0.7767950281217996,0.733009027689485,0.8592815182573696,0.7556097244902488,0.733009027689485,0.7477673541088415,0.7541535211863,0.7556097244902488
859,0.8206915151181906,0.706825833826332,0.7500442697238826,0.8018340718855238,0.8344277130969147,0.8394865439486324,0.8349207600060311,0.7622549907797695,0.7678476819237883,0.7819063632932529,0.9223147847075891,0.8394865439486324,0.9141835730613818,0.7877716414842362,0.8349175532091601,0.8651493639339888,0.7877716414842362,0.9168647382077093,0.706825833826332,0.8651493639339888
860,0.7985014583894624,0.7201235969510634,0.8762994585305439,0.8284506763960541,0.8575091630134203,0.8791851827967571,0.846625889604459,0.8602758893921787,0.7834526647927258,0.8264834372941392,0.8708232129876762,0.8791851827967571,0.8090887562179111,0.7666908910364045,0.8466234504696388,0.8264815728759438,0.7666908910364045,0.9035449898295838,0.7926685767024844,0.8264815728759438
861,0.8323034958219631,0.7775407787656333,0.8705637413743282,0.8528040853944951,0.8801518240889086,0.8705641786893576,0.8527976384357876,0.813192801672473,0.880150625122016,0.803745638739224,0.7830879627099103,0.8705641786893576,0.7288667792015485,0.803014877986532,0.8224770523376412,0.8322993196578312,0.803014877986532,0.9256444648869445,0.7390115826061079,0.8322993196578312
862,0.8598152452153411,0.7122660538783098,0.7506516655370541,0.7667917673101847,0.8038358494332123,0.7323391006936307,0.7140699058868448,0.9341180435996196,0.7624024380562978,0.8021969196055587,0.7329112537246278,0.7323391006936307,0.7,0.8246779082805852,0.9033154427612713,0.9263711628817812,0.8246779082805852,0.92403276803428,0.875889641128386,0.9263711628817812
863,0.8852321014021773,0.8267993381858938,0.7679354700784998,0.7892844698715403,0.8497436914924085,0.7403637143796847,0.7128463769799567,0.9178866252023318,0.7859057254637755,0.8431634421842742,0.8471042262395773,0.7403637143796847,0.7481295680389717,0.82100044211929,0.8567405623284584,0.8852259586442639,0.82100044211929,0.9205463430539133,0.8267988104656213,0.8852259586442639
864,0.8246713001572111,0.709924473482024,0.924783305535701,0.8269510691860663,0.8669157737772076,0.8282013581805062,0.8135253206279696,0.8702138210568469,0.9009375170292422,0.8604486655894081,0.7319112811960407,0.8282013581805062,0.7,0.782604230297394,0.8860958227558078,0.8604462872871654,0.782604230297394,0.9265564362530676,0.7848193893880819,0.8604462872871654
865,0.7963858027979512,0.7258009929239636,0.7372069014264151,0.7491994338222188,0.7780929363101547,0.904624629325356,0.8631813930998491,0.871276597607792,0.8312201474940385,0.7684869929849586,0.9024872245170777,0.904624629325356,0.8378027016852871,0.7662555938953913,0.7963812532300517,0.828087061968649,0.7662555938953913,0.8318653435944506,0.8173476419825506,0.828087061968649
866,0.7883903735123508,0.8120586082016505,0.8695839998068208,0.803307349123953,0.8157713558363017,0.8427880623241331,0.8099831481675841,0.8537461827872264,0.7625548592736503,0.7883927320142627,0.791157889784715,0.8427880623241331,0.7422920260117813,0.7757977888395345,0.8458034069465103,0.8214843574226423,0.7757977888395345,0.8785431134019948,0.8120604322536928,0.8214843574226423
867,0.8103529304071629,0.7262641505295423,0.7314376392180747,0.7416216271809272,0.7722683303957351,0.7947629535611224,0.7526509319505117,0.8957177393681588,0.7459478633371619,0.7735605433265953,0.9631091065266176,0.7947629535611224,0.9094877767050442,0.7776426800541288,0.8239302996793753,0.8528910981141714,0.7776426800541288,0.8461496352031868,0.8509604757342378,0.8528910981141714
868,0.8289339626403663,0.7120611093051136,0.7928033513295484,0.8214135599665412,0.8574821125366167,0.8469501153411803,0.8289309655686365,0.8830519307033564,0.8944250211645965,0.8289320309986038,0.8061713971472864,0.8469501153411803,0.7470812889863225,0.7916632736810141,0.8690497387003158,0.8690513392275486,0.7916632736810141,0.9272074968608819,0.802051934875522,0.8690513392275486
869,0.8419390626640796,0.8194831764531011,0.745141571539119,0.7373417375487941,0.7732295784213546,0.842620336386072,0.7981587337464684,0.8853638842885745,0.7515971883677547,0.8085015789049018,0.9177100626859678,0.842620336386072,0.8402812827981077,0.8023849658322944,0.8304020899004056,0.8419341538138042,0.8023849658322944,0.8272093471174516,0.8194827225366422,0.8419341538138042
870,0.8126283285110129,0.7124026899734457,0.9077311944901543,0.7643963598063395,0.7917378754411826,0.8441755490767875,0.8250848346573091,0.8681128853031587,0.7645790642586813,0.8514883699250025,0.7987698873759062,0.8441755490767875,0.7483780147172052,0.7864424624383837,0.9096116043233372,0.8514829632907854,0.7864424624383837,0.8592385625175889,0.8047749454576809,0.8514829632907854
871,0.7949097478539722,0.8283320112130077,0.8635796446566164,0.7595090527123453,0.7776512814641914,0.856307186585701,0.8188545660091068,0.8685031460164725,0.752484350623497,0.794908008134927,0.7304684298828481,0.856307186585701,0.7,0.7796185079626017,0.858604490519921,0.8316161864497907,0.7796185079626017,0.8437208875826184,0.8283314775670614,0.8316161864497907
872,0.8735979883997173,0.819824371884169,0.7747125071493672,0.7980658897918023,0.8582210372306072,0.7919255197934985,0.7499957662141197,0.9153460725293944,0.8910870663412992,0.8372335258593713,0.8411197825829612,0.7919255197934985,0.7376886719572265,0.8098990308227836,0.8372293364870369,0.873592694790015,0.8098990308227836,0.9163313610534959,0.8198239167587856,0.873592694790015
873,0.8125169879738301,0.7055329463410368,0.9155152475142854,0.8824646974430851,0.9022693926863214,0.7678921821401223,0.7586622375672202,0.84988556948064,0.7975491923148844,0.8125151320306299,0.7841353831425943,0.7678921821401223,0.7483295920883549,0.7863558211676751,0.8652175409933157,0.8513335693314205,0.7863558211676751,0.9734791240899912,0.783859175739146,0.8513335693314205
874,0.8113419418186821,0.716174681859451,0.7301927612807207,0.7399841867154777,0.7724923486022593,0.728193635811972,0.7083025107465827,0.8802016169687404,0.7451261720049478,0.7729616613431931,0.9579949249195852,0.728193635811972,0.925490685301787,0.775703073697783,0.8255601139268888,0.8559463180724906,0.775703073697783,0.8508418239104918,0.8343659047338782,0.8559463180724906
875,0.7903227787354421,0.7920496198263774,0.8578748507524014,0.8330393257811667,0.8578728850035161,0.7687376920506099,0.7419197221283608,0.8459314907418904,0.777636878990048,0.7903239619457643,0.8744629212476189,0.7687376920506099,0.8293208512066088,0.7620155292220837,0.8201700387393391,0.8201685956605853,0.7620155292220837,0.9117518487162276,0.7920525567753504,0.8201685956605853
876,0.8020329163232235,0.7149932572856207,0.8584632558432054,0.8039773236444774,0.8390636382435269,0.818841858632566,0.792544370655214,0.8564849342729597,0.8685205619016447,0.8020314428161387,0.879309617692306,0.818841858632566,0.825200608434572,0.7653804510943485,0.8221063793843091,0.8326732131203741,0.7653804510943485,0.8914426523576214,0.7890515130689767,0.8326732131203741
877,0.8029465797617757,0.8313693078567113,0.8687315146992423,0.8222206481296154,0.8417667700654298,0.7836955459755565,0.7557322038117561,0.8118031993190883,0.7724239619256271,0.7663690128894345,0.8118043511167712,0.7836955459755565,0.7611926520737048,0.7821124777813169,0.7996413259907615,0.813102703794284,0.7821124777813169,0.8964310479223137,0.7611894967030904,0.813102703794284
878,0.8587437581514592,0.8222093373687874,0.7467258699520026,0.792077565828265,0.8283972659205568,0.8554800144147664,0.8199542635207763,0.891945407765252,0.7700902909455574,0.7855819977731714,0.8199443036073342,0.8554800144147664,0.7463061808858009,0.8250524139360507,0.8199515665395172,0.8587380600829119,0.8250524139360507,0.8963680721605127,0.8222088274496506,0.8587380600829119
879,0.7986318356927276,0.7136844645664994,0.8680064698618045,0.8482589252312257,0.8778039516762157,0.81372671119514,0.7896925742430811,0.8490334233060981,0.8778004763522169,0.7986339203621895,0.8649849374028132,0.81372671119514,0.8149223993503278,0.7650065418652875,0.8175290635613479,0.8274627313386059,0.7650065418652875,0.9256671627594439,0.7816042209136804,0.8274627313386059
880,0.8017875254109816,0.8392981959737221,0.7372670008848088,0.7764575501141135,0.8112531251539551,0.7910030429789737,0.7444838183929828,0.888349004059433,0.7580658119552137,0.7706059144630288,0.9384829275745993,0.7910030429789737,0.8632444645453393,0.765758856198134,0.8017824202333964,0.8374570954982987,0.765758856198134,0.8758934359902758,0.8392976725356657,0.8374570954982987
881,0.7974550238322279,0.8017373860027098,0.8631673855662687,0.7831024337930269,0.8169986707681628,0.8266454252224295,0.7883699546049582,0.8641535273654298,0.7700016542295018,0.8268207466995333,0.8867815440064668,0.8266454252224295,0.8196539334295496,0.7623842659979513,0.8480376725018661,0.8268187852333938,0.7623842659979513,0.8670573497631798,0.8017369955614241,0.8268187852333938
882,0.8493302467160209,0.7135034714117523,0.9500437781534949,0.827277957811236,0.8803055580244699,0.7881913434142701,0.7637680874571932,0.8497181877784236,0.8079853161052365,0.8940689908379458,0.8295007524259232,0.7881913434142701,0.7525662372107559,0.7937352777917106,0.9260854728376902,0.894066019313314,0.7937352777917106,0.9567438852071792,0.7525635117734245,0.894066019313314
883,0.866541704399851,0.7967778664364151,0.7675047590478006,0.7593801904275004,0.8035088849047578,0.775035556862322,0.7541334814673062,0.8792480216741081,0.8685117117514372,0.8277122753837409,0.8105770518333963,0.775035556862322,0.7445757081694454,0.8205876091392478,0.8531726564263526,0.8665415097862104,0.8205876091392478,0.8680516936184782,0.7967854961735744,0.8665415097862104
884,0.7992477952960063,0.7897945509495732,0.8658512089395297,0.7923627219351168,0.8305052700475369,0.8164694781150889,0.7824178757529612,0.859443499105522,0.8567265909899613,0.8268203844330354,0.8750569976494255,0.8164694781150889,0.8057364013828663,0.7596602903285372,0.8365896448943845,0.8268185490305476,0.7596602903285372,0.8755467632281616,0.7897942039127785,0.8268185490305476
885,0.7635904105017267,0.7190765032700739,0.7354000556878267,0.7112404279153454,0.7481996633637619,0.8365760934430452,0.8035764531443419,0.8933625247152658,0.7481996633637619,0.826490578667423,0.9354336975266759,0.8365760934430452,0.8565406585054572,0.7167945447977443,0.8980346600784724,0.9267463117841984,0.7167945447977443,0.8433950651049417,0.8119124967726621,0.9267463117841984
886,0.8123011409682435,0.8306209733379117,0.7583628209841329,0.7768452292865649,0.8193751876645247,0.7901268046945532,0.7457625128761557,0.8952486846636399,0.7659396723810239,0.8122994313434699,0.9369333108238797,0.7901268046945532,0.853197283401283,0.7676229101899928,0.8356166866019181,0.8479045663103636,0.7676229101899928,0.8811376840012614,0.8306204801743186,0.8479045663103636
887,0.7693614499004825,0.8690185683322339,0.7084722875050253,0.7336305675909722,0.7413414518334296,0.7799154438579511,0.7456705386304261,0.7387153608197822,0.7187691469891189,0.7124055573343668,0.9626568572944776,0.7799154438579511,0.9805393905633817,0.7674876250417245,0.7138939690087771,0.7286880554953565,0.7674876250417245,0.7512129665778827,0.7207380080721747,0.7286880554953565
888,0.8308465581088103,0.8310926206907415,0.7771898914029787,0.8012712361408884,0.855191191811909,0.7955341629133227,0.75033626109212,0.9149545906674927,0.8895290589663626,0.8308447393189626,0.8433666107232033,0.7955341629133227,0.7414307732451033,0.7742798098492486,0.8429895110685047,0.8684779561985772,0.7742798098492486,0.9180343160701775,0.8310921258748846,0.8684779561985772
889,0.790883694561256,0.7215611519339811,0.852821970657647,0.831170248717312,0.8528299329626794,0.8850670534126379,0.8501537045496321,0.8556641470379307,0.7775893510983084,0.7908823435147906,0.871983361280695,0.8850670534126379,0.8164333016349633,0.765881770571996,0.8190569780401726,0.8190581067495724,0.765881770571996,0.9018306003876078,0.7989710953871734,0.8190581067495724
890,0.8844349885282757,0.7259089305741249,0.7924723901459628,0.7714936352412948,0.8225253322168753,0.8338162494192595,0.7899988228428334,0.8956639111222521,0.7787720495884795,0.8844317420565024,0.8956657352302153,0.8338162494192595,0.7986168640333342,0.8313558020886924,0.9229943939750012,0.9006536431090089,0.8313558020886924,0.901870255980273,0.7986118930536662,0.9006536431090089
891,0.8115971966842563,0.8205281316050165,0.7422055298846343,0.7847801954710112,0.8206599082996568,0.8469447025253288,0.8115947724606559,0.8302813479044288,0.764465207064268,0.7785580631989192,0.925493270855189,0.8469447025253288,0.8682746152739391,0.7746484298754862,0.8115958758422276,0.8491161428210793,0.7746484298754862,0.8874994254128703,0.7614479811642281,0.8491161428210793
892,0.8032687336153718,0.841282518198841,0.7457643900769476,0.7361168388230066,0.7685245093376887,0.7923358396124343,0.7451546865372675,0.8909639351330446,0.7457651767746932,0.8032670085982292,0.9417151328464096,0.7923358396124343,0.8655402313587389,0.7667370406978086,0.8394157183193667,0.8394171718433714,0.7667370406978086,0.8293158915266972,0.8412819878737823,0.8394171718433714
893,0.8470956831388055,0.7176406532427971,0.7630789561382245,0.8251425796854586,0.8617436261192165,0.8900998932698441,0.8635765748956202,0.9216322713867254,0.784192254532269,0.801778353987863,0.7387352426940159,0.8900998932698441,0.7,0.8104973887388259,0.8635728680462581,0.898386965972024,0.8104973887388259,0.9549530702102202,0.8456268990504998,0.898386965972024
894,0.7932228019892114,0.7994458073048949,0.8894980871659279,0.7972136212358307,0.817061871168784,0.8962803007735786,0.872145368277612,0.8087306406613196,0.7664618894743782,0.8247600806504436,0.789015932876995,0.8962803007735786,0.7373487047525996,0.7731341595968617,0.8721424141041105,0.8247579626462462,0.7731341595968617,0.8740731757357694,0.7503761335335207,0.8247579626462462
895,0.8060722778303195,0.7084021640592834,0.7878474636078162,0.7733039506314852,0.825974346615282,0.7259337947036111,0.7125659782718414,0.9070968902576695,0.9169538405775035,0.8536078823243205,0.8384530198916245,0.7259337947036111,0.7723351237401093,0.7509724096211989,0.8665045455114305,0.8665021500893929,0.7509724096211989,0.8883453334815465,0.8242232298243222,0.8665021500893929
896,0.8136121575131506,0.8380316661596822,0.7569474340793848,0.8428213789738809,0.8749988947050084,0.864445304177832,0.8136094114462721,0.9004849765469055,0.7814124275234373,0.7809683327853203,0.8290868066821179,0.864445304177832,0.7437510826178151,0.778349782984224,0.8136068479453135,0.8505088001975746,0.778349782984224,0.9407625309581534,0.8380311471243659,0.8505088001975746
897,0.8142505573635593,0.7818239110202058,0.8969537598820594,0.872751377101812,0.9084788687728058,0.7674503616331475,0.7497331475493186,0.8137341198076589,0.908477427720467,0.8142489189530918,0.7935956872183654,0.7674503616331475,0.7374891136956127,0.7734028818284501,0.8365445940900069,0.8482603876892645,0.7734028818284501,0.9653504620535366,0.7374871508234769,0.8482603876892645
898,0.8062210507945593,0.7124477436940979,0.7449050472733241,0.7900525800424157,0.8170619629866865,0.912910217943046,0.9017080557109404,0.7676690277105035,0.7601648203010654,0.7729548282505633,0.9046135364761914,0.912910217943046,0.8782567151586324,0.7793216232111735,0.8184186408159029,0.8443544832295448,0.7793216232111735,0.8869266720482967,0.7124477436940979,0.8443544832295448
899,0.8010390182597491,0.8481741444377618,0.8497564496120907,0.8061625940965058,0.837171961195892,0.7350789589461426,0.70748721860688,0.884366575814595,0.7712291471601599,0.7660680663978859,0.833013606625184,0.7350789589461426,0.7566949100895992,0.7685614425602978,0.7608635964864006,0.7827702873608942,0.7685614425602978,0.8611552413168824,0.8481735348837766,0.7827702873608942
900,0.7755640353011145,0.8699758207660804,0.7608057549518072,0.816758179379189,0.8460225755250076,0.8863878558651213,0.8247672648472909,0.9142223631928182,0.8850313018891929,0.7755647305828314,0.7527137568218969,0.8863878558651213,0.7,0.7441212639102214,0.7479936008212749,0.7675040866763853,0.7441212639102214,0.8428845625424147,0.8699805438198012,0.7675040866763853
901,0.7939014966913175,0.7152240928381953,0.8606986943532217,0.8054893254771172,0.8315812159339899,0.8205552327784873,0.7938992698529638,0.8487923803298996,0.8607059468129974,0.7939000614722204,0.8713995672202963,0.8205552327784873,0.8269991696598737,0.7663538015995335,0.823863557711137,0.8238647591202178,0.7663538015995335,0.8845547429936458,0.7903580167798968,0.8238647591202178
902,0.757324440675799,0.8075399929088882,0.8833537720249713,0.8188778737001082,0.8288932293035757,0.9045995117730053,0.8780788102347166,0.8026110710766147,0.8607325854912459,0.7847740348210152,0.7252764099472048,0.9045995117730053,0.7,0.7421735666992213,0.8137967275781756,0.7923393621593016,0.7421735666992213,0.8670517101933004,0.7546110088918887,0.7923393621593016
903,0.774860780888133,0.8168412270982298,0.8367492656800573,0.744783655905843,0.7614477130308752,0.7728009661972738,0.7401989878325901,0.8411303985852131,0.7400432269498932,0.7748592842920796,0.8937441022246101,0.7728009661972738,0.8632619239173247,0.7595025234269738,0.8038980583223001,0.7823817922038522,0.7595025234269738,0.8002644957810003,0.8168407381042365,0.7823817922038522
904,0.8475763725493713,0.7154469520294134,0.8448893230126445,0.763500567555978,0.807926121592999,0.8222008647037302,0.7951996498341067,0.8710698120867425,0.8648898064080831,0.8150681099127752,0.8949569007057175,0.8222008647037302,0.8287137655762316,0.8004117508897045,0.8024724820859316,0.8228966932486154,0.8004117508897045,0.8409434487057729,0.7916105486345306,0.8228966932486154
905,0.7819810515004251,0.8051762912065588,0.8383206407978173,0.8185891428797895,0.8383279037565226,0.8818312421302767,0.8358870101893776,0.8541280374082135,0.7699333950377737,0.7819798262833411,0.869512412948971,0.8818312421302767,0.8051812036194272,0.7593382373179809,0.807566916028337,0.8075679424933657,0.7593382373179809,0.8831125849081658,0.8051759219400917,0.8075679424933657
906,0.9028572233188371,0.7073317068557823,0.7587326788561084,0.8168118986753613,0.8650205853527285,0.7826960185130494,0.7702555921587346,0.8999792528625252,0.7892305062536779,0.808385484855972,0.8220335060143489,0.7826960185130494,0.7634605161519094,0.857458147386562,0.8528941282269134,0.9028499073465037,0.857458147386562,0.9533941396944178,0.8093825461084154,0.9028499073465037
907,0.8096054999297425,0.7181611120166207,0.8366160780101436,0.7284175424355078,0.7643135057087164,0.8304580152214027,0.7988532315412136,0.8734991295461364,0.8471298873817371,0.8096038287707307,0.9131189713587206,0.8304580152214027,0.8495999539561359,0.7659569392979866,0.7835930724242673,0.7936493635775488,0.7659569392979866,0.7828947520563729,0.8068325690049203,0.7936493635775488
908,0.8228916597989344,0.7116074907058173,0.7640609379726621,0.7553994361608006,0.7997185484189913,0.7714954277865739,0.7502722725873031,0.8753026666132877,0.8645587814843703,0.8228889661531037,0.91767628009001,0.7714954277865739,0.867300650535344,0.7741866568697148,0.8482328520540734,0.8615663446621928,0.7741866568697148,0.864799514276584,0.7984209183264876,0.8615663446621928
909,0.7783844593884829,0.8063448477669247,0.8454074693796524,0.7521015145281597,0.7749750433104307,0.8783981342371572,0.8318099064893385,0.8507372222923177,0.8198957408893276,0.8036965870368623,0.871330385111828,0.8783981342371572,0.8063498114112088,0.7552325455688186,0.8104710615800663,0.7844325117963441,0.7552325455688186,0.8024625847032051,0.8063444746493771,0.7844325117963441
910,0.8340613805969067,0.711346603596461,0.7875685375404288,0.8519699746549398,0.8963004333686119,0.8388977749321705,0.8217997568123631,0.8334620222648383,0.7968786205366674,0.8340594791982674,0.9133059428519039,0.8388977749321705,0.8638563326873177,0.7864894526322431,0.8598882495739082,0.8734256255631895,0.7864894526322431,0.9625968182677506,0.744351059128333,0.8734256255631895
911,0.8325417537833509,0.7223296997938409,0.7596596312387943,0.82561361710787,0.905976622760556,0.7388031853476552,0.7114857534815979,0.9789513459017841,0.8097805695628398,0.8325404207635092,0.905307412659098,0.7388031853476552,0.7855269817205532,0.7519912237820764,0.8281872808239108,0.9039496092565428,0.7519912237820764,0.9783474539685338,0.8808273691200743,0.9039496092565428
912,0.7558150961708927,0.7278708626981001,0.8859771696556444,0.7621062632216014,0.7745275934648669,0.8774001820854066,0.8310555282874184,0.8774002353295987,0.7470634265976276,0.7901428015121694,0.8179809197858053,0.8774001820854066,0.76128151529985,0.7430922668042226,0.8422127060503816,0.7997921682604126,0.7430922668042226,0.8259797715532883,0.8594976838057659,0.7997921682604126
