,0,1,2,3,4,5,6,7
173,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
174,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
175,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
176,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
177,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
178,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
179,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
180,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
181,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
182,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
183,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
184,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
185,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
186,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
187,0.001865678234025836,0.0018656665924936533,0.0018656831234693527,0.0018656788161024451,0.0018656792817637324,0.0018656583270058036,0.0018656754400581121,0.0018656726460903883
188,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
189,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
190,0.001865612925030291,0.0018657248001545668,0.0018656743923202157,0.0018656112952157855,0.0018656160682439804,0.0018657030304893851,0.0018656759057193995,0.0018656743923202157
191,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
192,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
193,0.0018656644970178604,0.0018656733445823193,0.0018656715983524919,0.0018656690372154117,0.0018656726460903883,0.0018656726460903883,0.0018656715983524919,0.00186567148193717
194,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
195,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
196,0.001865694997832179,0.001865641912445426,0.0018656572792679071,0.0018656967440620065,0.001865698373876512,0.0018656480824574828,0.0018656705506145954,0.0018656754400581121
197,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
198,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
199,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
200,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
201,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
202,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
203,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
204,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
205,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
206,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
207,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
208,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
209,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
210,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
211,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
212,0.001865678234025836,0.0018656665924936533,0.0018656831234693527,0.0018656788161024451,0.0018656792817637324,0.0018656583270058036,0.0018656754400581121,0.0018656726460903883
213,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
214,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
215,0.001865612925030291,0.0018657248001545668,0.0018656743923202157,0.0018656112952157855,0.0018656160682439804,0.0018657030304893851,0.0018656759057193995,0.0018656743923202157
216,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
217,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
218,0.0018656644970178604,0.0018656733445823193,0.0018656715983524919,0.0018656690372154117,0.0018656726460903883,0.0018656726460903883,0.0018656715983524919,0.00186567148193717
219,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
220,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
221,0.001865694997832179,0.001865641912445426,0.0018656572792679071,0.0018656967440620065,0.001865698373876512,0.0018656480824574828,0.0018656705506145954,0.0018656754400581121
222,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
223,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
224,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
225,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
226,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
227,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
228,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
229,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
230,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
231,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
232,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
233,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
234,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
235,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
236,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
237,0.001865678234025836,0.0018656665924936533,0.0018656831234693527,0.0018656788161024451,0.0018656792817637324,0.0018656583270058036,0.0018656754400581121,0.0018656726460903883
238,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
239,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
240,0.001865612925030291,0.0018657248001545668,0.0018656743923202157,0.0018656112952157855,0.0018656160682439804,0.0018657030304893851,0.0018656759057193995,0.0018656743923202157
241,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
242,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
243,0.0018656644970178604,0.0018656733445823193,0.0018656715983524919,0.0018656690372154117,0.0018656726460903883,0.0018656726460903883,0.0018656715983524919,0.00186567148193717
244,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
245,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
246,0.001865694997832179,0.001865641912445426,0.0018656572792679071,0.0018656967440620065,0.001865698373876512,0.0018656480824574828,0.0018656705506145954,0.0018656754400581121
247,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
248,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
249,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
250,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
251,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
252,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
253,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
254,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
255,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
256,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
257,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
258,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
259,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
260,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
261,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
262,0.001865678234025836,0.0018656665924936533,0.0018656831234693527,0.0018656788161024451,0.0018656792817637324,0.0018656583270058036,0.0018656754400581121,0.0018656726460903883
263,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
264,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
265,0.001865612925030291,0.0018657248001545668,0.0018656743923202157,0.0018656112952157855,0.0018656160682439804,0.0018657030304893851,0.0018656759057193995,0.0018656743923202157
266,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
267,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
268,0.0018656644970178604,0.0018656733445823193,0.0018656715983524919,0.0018656690372154117,0.0018656726460903883,0.0018656726460903883,0.0018656715983524919,0.00186567148193717
269,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
270,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
271,0.001865694997832179,0.001865641912445426,0.0018656572792679071,0.0018656967440620065,0.001865698373876512,0.0018656480824574828,0.0018656705506145954,0.0018656754400581121
272,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
273,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
274,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
275,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
276,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
277,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
278,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
279,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
280,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
281,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
282,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
283,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
284,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
285,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
286,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
287,0.001865678234025836,0.0018656665924936533,0.0018656831234693527,0.0018656788161024451,0.0018656792817637324,0.0018656583270058036,0.0018656754400581121,0.0018656726460903883
288,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
289,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
290,0.001865612925030291,0.0018657248001545668,0.0018656743923202157,0.0018656112952157855,0.0018656160682439804,0.0018657030304893851,0.0018656759057193995,0.0018656743923202157
291,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
292,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
293,0.0018656644970178604,0.0018656733445823193,0.0018656715983524919,0.0018656690372154117,0.0018656726460903883,0.0018656726460903883,0.0018656715983524919,0.00186567148193717
294,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
295,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
296,0.001865694997832179,0.001865641912445426,0.0018656572792679071,0.0018656967440620065,0.001865698373876512,0.0018656480824574828,0.0018656705506145954,0.0018656754400581121
297,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
298,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
299,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
300,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
301,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
302,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
303,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
304,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
305,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
306,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
307,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
308,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
309,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
310,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
311,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
312,0.001865678234025836,0.0018656665924936533,0.0018656831234693527,0.0018656788161024451,0.0018656792817637324,0.0018656583270058036,0.0018656754400581121,0.0018656726460903883
313,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
314,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
315,0.001865612925030291,0.0018657248001545668,0.0018656743923202157,0.0018656112952157855,0.0018656160682439804,0.0018657030304893851,0.0018656759057193995,0.0018656743923202157
316,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
317,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
318,0.0018656644970178604,0.0018656733445823193,0.0018656715983524919,0.0018656690372154117,0.0018656726460903883,0.0018656726460903883,0.0018656715983524919,0.00186567148193717
319,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
320,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
321,0.001865694997832179,0.001865641912445426,0.0018656572792679071,0.0018656967440620065,0.001865698373876512,0.0018656480824574828,0.0018656705506145954,0.0018656754400581121
322,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
323,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
324,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
325,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
326,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
327,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
328,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
329,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
330,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
331,0.0018656746251508594,0.0018656685715541244,0.001865677535533905,0.001865674857981503,0.0018656750908121467,0.0018656693864613771,0.0018656706670299172,0.0018656720640137792
332,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
333,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
334,0.001865679514594376,0.0018656604224815965,0.0018656824249774218,0.0018656800966709852,0.0018656805623322725,0.001865660771727562,0.0018656754400581121,0.001865672878921032
335,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
336,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
337,0.001865678234025836,0.0018656665924936533,0.0018656831234693527,0.0018656788161024451,0.0018656792817637324,0.0018656583270058036,0.0018656754400581121,0.0018656726460903883
338,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
339,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
340,0.001865612925030291,0.0018657248001545668,0.0018656743923202157,0.0018656112952157855,0.0018656160682439804,0.0018657030304893851,0.0018656759057193995,0.0018656743923202157
341,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
342,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
343,0.0018656644970178604,0.0018656733445823193,0.0018656715983524919,0.0018656690372154117,0.0018656726460903883,0.0018656726460903883,0.0018656715983524919,0.00186567148193717
344,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
345,0.0018656348111107945,0.0018656998872756958,0.0018656731117516756,0.0018656275933608413,0.0018656367901712656,0.001865688245743513,0.0018656739266589284,0.0018656754400581121
